GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021700930,2018-03-02,2017-18,CHI,DAL,1,1,42,89,10,27,14,20,13,108,11,34,mid
0021700930,2018-03-02,2017-18,DAL,CHI,0,0,35,84,13,29,17,21,17,100,13,33,mid
0021700931,2018-03-02,2017-18,DEN,MEM,0,1,40,73,6,22,22,26,24,108,6,31,mid
0021700928,2018-03-02,2017-18,GSW,ATL,0,1,42,79,11,31,19,22,18,114,2,33,mid
0021700935,2018-03-02,2017-18,LAC,NYK,1,1,50,89,9,25,19,24,11,128,14,37,mid
0021700932,2018-03-02,2017-18,MIL,IND,1,0,31,81,9,25,25,32,15,96,14,29,mid
0021700934,2018-03-02,2017-18,MIN,UTA,0,0,38,74,9,17,23,31,13,108,2,25,mid
0021700935,2018-03-02,2017-18,NYK,LAC,0,0,41,89,11,25,12,16,17,105,10,23,mid
0021700926,2018-03-02,2017-18,ORL,DET,1,1,44,86,13,36,14,19,17,115,7,38,mid
0021700932,2018-03-02,2017-18,IND,MIL,0,1,37,83,6,16,23,30,16,103,13,35,mid
0021700927,2018-03-02,2017-18,PHI,CHA,1,1,41,81,9,24,19,25,12,110,7,39,mid
0021700933,2018-03-02,2017-18,PHX,OKC,1,0,46,96,11,25,13,18,15,116,13,31,mid
0021700933,2018-03-02,2017-18,OKC,PHX,0,1,46,96,11,34,21,29,11,124,16,32,mid
0021700929,2018-03-02,2017-18,TOR,WAS,0,1,36,78,10,33,20,32,7,102,8,26,mid
0021700934,2018-03-02,2017-18,UTA,MIN,1,1,40,78,9,29,27,35,19,116,11,34,mid
0021700931,2018-03-02,2017-18,MEM,DEN,1,0,40,91,10,27,12,15,20,102,17,23,mid
0021700929,2018-03-02,2017-18,WAS,TOR,1,0,36,79,9,24,14,21,18,95,15,32,mid
0021700926,2018-03-02,2017-18,DET,ORL,0,0,40,92,12,29,14,24,14,106,13,30,mid
0021700927,2018-03-02,2017-18,CHA,PHI,0,0,34,81,11,24,20,32,10,99,7,32,mid
0021700939,2018-03-03,2017-18,BOS,HOU,0,0,44,91,13,24,19,21,13,120,10,28,mid
0021700937,2018-03-03,2017-18,CLE,DEN,1,0,46,88,9,24,16,21,9,117,12,29,mid
0021700937,2018-03-03,2017-18,DEN,CLE,0,1,47,86,19,35,13,15,9,126,6,29,mid
0021700939,2018-03-03,2017-18,HOU,BOS,1,1,39,87,19,49,26,30,11,123,10,30,mid
0021700940,2018-03-03,2017-18,LAL,SAS,0,1,40,92,15,34,21,27,15,116,10,36,mid
0021700938,2018-03-03,2017-18,MIA,DET,1,1,37,82,12,29,19,28,15,105,15,30,mid
0021700936,2018-03-03,2017-18,ORL,MEM,1,1,36,72,8,25,27,33,14,107,5,39,mid
0021700941,2018-03-03,2017-18,POR,OKC,1,1,39,88,11,33,19,23,15,108,14,33,mid
0021700942,2018-03-03,2017-18,SAC,UTA,1,0,34,89,9,30,14,17,13,91,11,37,mid
0021700940,2018-03-03,2017-18,SAS,LAL,1,0,44,98,7,30,17,20,16,112,12,38,mid
0021700941,2018-03-03,2017-18,OKC,POR,0,0,40,91,6,27,14,21,12,100,9,31,mid
0021700942,2018-03-03,2017-18,UTA,SAC,0,1,34,82,11,32,19,29,13,98,11,41,mid
0021700936,2018-03-03,2017-18,MEM,ORL,0,0,38,93,6,22,18,26,10,100,13,33,mid
0021700938,2018-03-03,2017-18,DET,MIA,0,0,37,89,7,24,15,21,19,96,17,29,mid
0021700943,2018-03-04,2017-18,ATL,PHX,1,1,43,94,17,33,10,12,16,113,9,40,mid
0021700946,2018-03-04,2017-18,NOP,DAL,0,1,49,91,12,26,16,21,12,126,6,41,mid
0021700946,2018-03-04,2017-18,DAL,NOP,1,0,40,90,10,23,19,25,12,109,10,33,mid
0021700948,2018-03-04,2017-18,LAC,BKN,1,1,44,84,10,27,25,30,10,123,7,33,mid
0021700947,2018-03-04,2017-18,MIL,PHI,1,1,47,95,10,23,14,22,15,118,16,22,mid
0021700948,2018-03-04,2017-18,BKN,LAC,0,0,40,92,19,45,21,23,14,120,13,31,mid
0021700949,2018-03-04,2017-18,NYK,SAC,0,0,40,88,6,21,13,18,13,99,15,33,mid
0021700945,2018-03-04,2017-18,IND,WAS,0,1,34,77,8,25,22,24,16,98,11,32,mid
0021700947,2018-03-04,2017-18,PHI,MIL,0,0,39,70,14,28,18,22,26,110,6,26,mid
0021700943,2018-03-04,2017-18,PHX,ATL,0,0,46,92,11,26,9,15,14,112,5,36,mid
0021700949,2018-03-04,2017-18,SAC,NYK,1,1,39,86,13,30,11,11,11,102,7,31,mid
0021700944,2018-03-04,2017-18,TOR,CHA,1,1,35,83,12,41,21,27,15,103,9,41,mid
0021700945,2018-03-04,2017-18,WAS,IND,1,0,35,83,10,27,15,19,15,95,10,32,mid
0021700944,2018-03-04,2017-18,CHA,TOR,0,0,32,85,5,21,29,35,9,98,9,37,mid
0021700953,2018-03-05,2017-18,BOS,CHI,0,1,41,84,12,36,11,12,20,105,12,41,mid
0021700950,2018-03-05,2017-18,CLE,DET,1,1,43,88,12,33,14,17,14,112,11,42,mid
0021700953,2018-03-05,2017-18,CHI,BOS,1,0,32,81,12,33,13,20,14,89,7,29,mid
0021700956,2018-03-05,2017-18,LAL,POR,1,0,34,87,11,37,24,31,11,103,7,40,mid
0021700952,2018-03-05,2017-18,MIA,PHX,1,1,47,92,12,36,19,23,10,125,16,35,mid
0021700951,2018-03-05,2017-18,MIL,IND,0,0,34,76,7,23,14,16,18,89,8,31,mid
0021700955,2018-03-05,2017-18,ORL,UTA,0,0,29,85,11,34,11,14,15,80,6,30,mid
0021700951,2018-03-05,2017-18,IND,MIL,1,1,33,77,10,17,16,21,15,92,8,29,mid
0021700952,2018-03-05,2017-18,PHX,MIA,0,0,42,87,10,24,9,18,18,103,12,28,mid
0021700956,2018-03-05,2017-18,POR,LAL,0,1,35,83,10,23,28,38,14,108,7,43,mid
0021700954,2018-03-05,2017-18,SAS,MEM,1,1,35,76,6,22,24,31,12,100,4,32,mid
0021700955,2018-03-05,2017-18,UTA,ORL,1,1,36,73,10,31,12,18,16,94,6,42,mid
0021700954,2018-03-05,2017-18,MEM,SAS,0,0,42,80,8,22,6,9,20,98,6,36,mid
0021700950,2018-03-05,2017-18,DET,CLE,0,0,34,87,12,34,10,15,12,90,8,32,mid
0021700958,2018-03-06,2017-18,ATL,TOR,0,0,34,80,6,21,16,21,22,90,12,32,mid
0021700964,2018-03-06,2017-18,NOP,LAC,0,1,46,103,13,30,16,18,8,121,9,42,mid
0021700961,2018-03-06,2017-18,DAL,DEN,1,1,43,90,15,27,17,23,16,118,9,42,mid
0021700961,2018-03-06,2017-18,DEN,DAL,0,0,38,92,11,36,20,26,14,107,11,38,mid
0021700963,2018-03-06,2017-18,GSW,BKN,1,1,47,83,11,23,9,11,17,114,5,36,mid
0021700960,2018-03-06,2017-18,HOU,OKC,0,1,38,72,17,33,29,34,21,122,7,30,mid
0021700964,2018-03-06,2017-18,LAC,NOP,1,0,46,99,7,27,17,26,13,116,10,47,mid
0021700959,2018-03-06,2017-18,MIA,WAS,0,0,42,94,9,33,20,27,15,113,13,28,mid
0021700963,2018-03-06,2017-18,BKN,GSW,0,0,36,85,9,34,20,25,16,101,10,28,mid
0021700962,2018-03-06,2017-18,NYK,POR,0,0,35,83,7,19,10,15,14,87,9,30,mid
0021700957,2018-03-06,2017-18,PHI,CHA,0,1,50,87,16,33,12,15,14,128,10,34,mid
0021700962,2018-03-06,2017-18,POR,NYK,1,1,35,81,20,33,21,24,20,111,15,36,mid
0021700960,2018-03-06,2017-18,OKC,HOU,1,0,46,93,12,34,8,11,20,112,12,22,mid
0021700958,2018-03-06,2017-18,TOR,ATL,1,1,34,88,10,36,28,33,12,106,17,28,mid
0021700959,2018-03-06,2017-18,WAS,MIA,1,1,40,80,14,24,23,27,19,117,8,33,mid
0021700957,2018-03-06,2017-18,CHA,PHI,1,0,40,80,11,29,23,31,10,114,8,25,mid
0021700970,2018-03-07,2017-18,CLE,DEN,0,1,44,87,13,29,12,18,10,113,7,28,mid
0021700969,2018-03-07,2017-18,NOP,SAC,0,1,47,83,11,26,9,9,16,114,5,35,mid
0021700967,2018-03-07,2017-18,CHI,MEM,1,1,42,79,11,29,24,32,20,119,9,32,mid
0021700970,2018-03-07,2017-18,DEN,CLE,1,0,42,86,10,27,14,18,21,108,14,37,mid
0021700968,2018-03-07,2017-18,HOU,MIL,0,1,39,82,14,40,18,27,16,110,12,35,mid
0021700971,2018-03-07,2017-18,LAL,ORL,1,1,43,88,11,33,11,12,14,108,7,32,mid
0021700968,2018-03-07,2017-18,MIL,HOU,1,0,38,83,9,28,14,19,14,99,6,32,mid
0021700971,2018-03-07,2017-18,ORL,LAL,0,0,42,84,12,28,11,19,16,107,8,35,mid
0021700965,2018-03-07,2017-18,IND,UTA,1,0,34,88,3,23,13,17,12,84,14,31,mid
0021700969,2018-03-07,2017-18,SAC,NOP,1,0,39,93,9,28,14,17,9,101,14,25,mid
0021700966,2018-03-07,2017-18,TOR,DET,0,1,45,101,12,40,19,21,10,121,11,36,mid
0021700965,2018-03-07,2017-18,UTA,IND,0,1,41,80,11,31,11,16,13,104,7,35,mid
0021700967,2018-03-07,2017-18,MEM,CHI,0,0,40,82,10,29,20,25,15,110,9,24,mid
0021700966,2018-03-07,2017-18,DET,TOR,1,0,44,90,13,26,18,23,16,119,9,42,mid
0021700974,2018-03-08,2017-18,BOS,MIN,0,1,43,87,11,32,20,27,11,117,9,37,mid
0021700976,2018-03-08,2017-18,GSW,SAS,1,1,41,95,8,30,20,23,10,110,12,37,mid
0021700973,2018-03-08,2017-18,MIA,PHI,1,1,42,89,14,26,10,18,16,108,6,43,mid
0021700974,2018-03-08,2017-18,MIN,BOS,1,0,44,94,12,31,9,13,13,109,13,34,mid
0021700972,2018-03-08,2017-18,BKN,CHA,0,1,47,92,11,32,20,22,12,125,9,34,mid
0021700973,2018-03-08,2017-18,PHI,MIA,0,0,34,86,15,37,16,21,18,99,9,37,mid
0021700975,2018-03-08,2017-18,PHX,OKC,0,0,31,92,9,37,16,18,15,87,7,36,mid
0021700976,2018-03-08,2017-18,SAS,GSW,0,0,43,95,6,22,15,18,12,107,10,35,mid
0021700975,2018-03-08,2017-18,OKC,PHX,1,1,42,80,13,33,18,27,18,115,6,43,mid
0021700972,2018-03-08,2017-18,CHA,BKN,1,0,41,85,4,19,25,30,13,111,6,30,mid
0021700978,2018-03-09,2017-18,ATL,IND,0,0,34,82,10,33,9,10,19,87,6,29,mid
0021700986,2018-03-09,2017-18,CLE,LAC,0,0,39,87,12,36,12,18,13,102,8,32,mid
0021700982,2018-03-09,2017-18,NOP,WAS,1,0,38,82,6,20,15,18,15,97,2,36,mid
0021700977,2018-03-09,2017-18,CHI,DET,0,0,33,93,9,31,8,10,14,83,10,32,mid
0021700983,2018-03-09,2017-18,DEN,LAL,1,1,42,83,15,31,26,30,12,125,7,29,mid
0021700984,2018-03-09,2017-18,GSW,POR,0,0,38,78,12,28,20,24,12,108,6,27,mid
0021700979,2018-03-09,2017-18,HOU,TOR,0,0,40,81,9,27,16,23,14,105,7,29,mid
0021700986,2018-03-09,2017-18,LAC,CLE,1,1,43,89,11,28,19,30,14,116,13,39,mid
0021700983,2018-03-09,2017-18,LAL,DEN,0,0,45,92,14,35,12,16,16,116,12,32,mid
0021700981,2018-03-09,2017-18,MIL,NYK,1,1,41,73,8,18,30,39,17,120,6,36,mid
0021700981,2018-03-09,2017-18,NYK,MIL,0,0,47,98,7,28,11,14,11,112,11,28,mid
0021700985,2018-03-09,2017-18,ORL,SAC,0,0,33,78,9,29,13,16,14,88,5,29,mid
0021700978,2018-03-09,2017-18,IND,ATL,1,1,45,91,14,28,8,10,16,112,9,40,mid
0021700984,2018-03-09,2017-18,POR,GSW,1,1,44,89,16,39,21,27,11,125,14,32,mid
0021700985,2018-03-09,2017-18,SAC,ORL,1,1,36,83,9,25,13,15,18,94,13,37,mid
0021700979,2018-03-09,2017-18,TOR,HOU,1,1,41,85,15,38,11,14,17,108,12,30,mid
0021700980,2018-03-09,2017-18,UTA,MEM,0,1,33,74,13,32,16,22,20,95,8,40,mid
0021700980,2018-03-09,2017-18,MEM,UTA,1,0,31,83,6,22,10,14,15,78,10,29,mid
0021700982,2018-03-09,2017-18,WAS,NOP,0,1,46,96,9,26,15,20,12,116,10,39,mid
0021700977,2018-03-09,2017-18,DET,CHI,1,1,38,81,9,27,14,18,16,99,11,39,mid
0021700989,2018-03-10,2017-18,DAL,MEM,1,1,37,77,10,29,30,35,11,114,9,43,mid
0021700991,2018-03-10,2017-18,LAC,ORL,1,1,41,78,7,18,24,28,15,113,8,33,mid
0021700988,2018-03-10,2017-18,MIA,WAS,1,1,52,88,10,28,15,21,10,129,5,37,mid
0021700991,2018-03-10,2017-18,ORL,LAC,0,0,38,84,8,24,21,27,15,105,9,24,mid
0021700987,2018-03-10,2017-18,PHX,CHA,0,0,42,83,18,32,13,19,15,115,5,30,mid
0021700990,2018-03-10,2017-18,SAS,OKC,0,0,40,86,10,20,4,7,15,94,6,37,mid
0021700990,2018-03-10,2017-18,OKC,SAS,1,1,39,85,10,28,16,24,15,104,11,38,mid
0021700989,2018-03-10,2017-18,MEM,DAL,0,0,30,84,7,18,13,17,14,80,9,32,mid
0021700988,2018-03-10,2017-18,WAS,MIA,0,0,34,77,7,20,27,34,15,102,8,32,mid
0021700987,2018-03-10,2017-18,CHA,PHX,1,1,44,87,13,32,21,27,12,122,7,34,mid
0021700993,2018-03-11,2017-18,ATL,CHI,1,0,42,82,19,40,19,22,16,122,5,37,mid
0021700998,2018-03-11,2017-18,BOS,IND,1,0,34,81,12,37,17,21,16,97,10,32,mid
0021701000,2018-03-11,2017-18,CLE,LAL,0,0,41,88,12,31,19,23,12,113,7,30,mid
0021700995,2018-03-11,2017-18,NOP,UTA,1,0,41,93,6,21,11,13,13,99,10,28,mid
0021700993,2018-03-11,2017-18,CHI,ATL,0,1,48,98,17,37,16,19,5,129,13,34,mid
0021700997,2018-03-11,2017-18,DAL,HOU,1,0,33,94,5,31,11,18,10,82,17,36,mid
0021700996,2018-03-11,2017-18,DEN,SAC,1,1,50,89,15,37,15,21,8,130,8,43,mid
0021700994,2018-03-11,2017-18,GSW,MIN,0,0,37,91,10,36,19,21,13,103,12,38,mid
0021700997,2018-03-11,2017-18,HOU,DAL,0,1,39,84,17,45,10,14,11,105,6,39,mid
0021701000,2018-03-11,2017-18,LAL,CLE,1,1,48,96,13,34,18,20,13,127,14,37,mid
0021700994,2018-03-11,2017-18,MIN,GSW,1,1,44,95,6,20,15,21,10,109,13,37,mid
0021700999,2018-03-11,2017-18,BKN,PHI,1,0,33,85,10,28,21,24,18,97,13,29,mid
0021700992,2018-03-11,2017-18,NYK,TOR,1,0,40,88,7,21,19,24,10,106,8,29,mid
0021700998,2018-03-11,2017-18,IND,BOS,0,1,39,81,12,22,9,10,18,99,6,33,mid
0021700999,2018-03-11,2017-18,PHI,BKN,0,1,50,95,9,26,11,18,10,120,12,36,mid
0021700996,2018-03-11,2017-18,SAC,DEN,0,0,39,91,6,31,20,26,3,104,7,31,mid
0021700992,2018-03-11,2017-18,TOR,NYK,0,1,47,93,16,35,22,25,11,132,14,38,mid
0021700995,2018-03-11,2017-18,UTA,NOP,0,1,40,96,12,32,24,25,17,116,17,38,mid
0021701001,2018-03-12,2017-18,HOU,SAS,1,1,39,80,13,44,18,23,17,109,9,41,mid
0021701004,2018-03-12,2017-18,MIA,POR,0,0,39,91,10,31,11,16,11,99,10,36,mid
0021701002,2018-03-12,2017-18,MIL,MEM,0,1,47,81,12,25,15,22,19,121,11,36,mid
0021701004,2018-03-12,2017-18,POR,MIA,1,1,38,83,14,36,25,30,13,115,9,41,mid
0021701003,2018-03-12,2017-18,SAC,OKC,0,0,38,93,12,33,13,16,11,101,13,36,mid
0021701001,2018-03-12,2017-18,SAS,HOU,0,0,33,81,11,28,16,23,13,93,7,29,mid
0021701003,2018-03-12,2017-18,OKC,SAC,1,1,38,84,16,36,14,18,11,106,5,38,mid
0021701002,2018-03-12,2017-18,MEM,MIL,1,0,42,89,9,27,10,19,9,103,10,21,mid
0021701007,2018-03-13,2017-18,ATL,OKC,1,0,37,87,13,31,20,24,15,107,13,34,mid
0021701014,2018-03-13,2017-18,CLE,PHX,0,1,43,87,17,35,26,30,20,129,5,39,mid
0021701011,2018-03-13,2017-18,NOP,CHA,1,1,52,104,9,22,6,8,12,119,14,36,mid
0021701010,2018-03-13,2017-18,CHI,LAC,1,0,43,101,7,29,13,15,9,106,11,34,mid
0021701009,2018-03-13,2017-18,DAL,NYK,0,1,40,89,14,35,16,18,12,110,12,28,mid
0021701015,2018-03-13,2017-18,DEN,LAL,0,0,38,86,13,40,14,19,20,103,5,39,mid
0021701010,2018-03-13,2017-18,LAC,CHI,0,1,37,76,8,29,30,41,14,112,6,36,mid
0021701015,2018-03-13,2017-18,LAL,DEN,1,1,40,90,15,40,17,25,17,112,12,40,mid
0021701006,2018-03-13,2017-18,MIN,WAS,0,1,46,87,7,21,17,19,10,116,11,26,mid
0021701008,2018-03-13,2017-18,BKN,TOR,1,0,35,86,15,36,17,19,12,102,9,29,mid
0021701009,2018-03-13,2017-18,NYK,DAL,1,0,40,82,8,25,9,12,19,97,10,34,mid
0021701012,2018-03-13,2017-18,ORL,SAS,0,0,28,82,7,23,9,9,21,72,9,32,mid
0021701005,2018-03-13,2017-18,IND,PHI,0,1,38,95,5,24,20,25,10,101,14,31,mid
0021701005,2018-03-13,2017-18,PHI,IND,1,0,35,75,10,30,18,22,21,98,7,41,mid
0021701014,2018-03-13,2017-18,PHX,CLE,1,0,38,98,6,32,25,30,18,107,11,36,mid
0021701012,2018-03-13,2017-18,SAS,ORL,1,1,40,84,9,19,19,23,13,108,11,37,mid
0021701007,2018-03-13,2017-18,OKC,ATL,0,1,42,89,16,35,19,25,8,119,9,29,mid
0021701008,2018-03-13,2017-18,TOR,BKN,0,1,44,91,11,31,17,21,11,116,13,40,mid
0021701013,2018-03-13,2017-18,UTA,DET,1,1,42,76,13,34,13,23,24,110,11,41,mid
0021701006,2018-03-13,2017-18,WAS,MIN,1,0,42,82,8,20,19,25,11,111,14,25,mid
0021701013,2018-03-13,2017-18,DET,UTA,0,0,30,80,5,25,14,19,18,79,8,24,mid
0021701011,2018-03-13,2017-18,CHA,NOP,0,0,45,93,7,26,18,22,14,115,8,37,mid
0021701017,2018-03-14,2017-18,BOS,WAS,1,0,48,99,12,26,16,23,17,124,10,34,mid
0021701019,2018-03-14,2017-18,GSW,LAL,1,1,44,81,6,20,23,28,21,117,11,39,mid
0021701019,2018-03-14,2017-18,LAL,GSW,0,0,38,84,12,38,18,28,14,106,7,28,mid
0021701018,2018-03-14,2017-18,MIA,SAC,0,0,41,99,18,43,19,21,15,119,15,38,mid
0021701016,2018-03-14,2017-18,MIL,ORL,0,0,49,98,10,24,9,12,11,117,9,28,mid
0021701016,2018-03-14,2017-18,ORL,MIL,1,1,44,87,18,34,20,23,18,126,9,33,mid
0021701018,2018-03-14,2017-18,SAC,MIA,1,1,48,94,8,24,19,25,11,123,8,35,mid
0021701017,2018-03-14,2017-18,WAS,BOS,0,1,46,97,12,32,21,28,20,125,13,39,mid
0021701021,2018-03-15,2017-18,ATL,CHA,1,0,42,90,16,36,17,26,12,117,6,40,mid
0021701028,2018-03-15,2017-18,CLE,POR,0,0,41,80,11,33,12,21,11,105,2,32,mid
0021701025,2018-03-15,2017-18,NOP,SAS,0,0,36,90,6,16,15,16,16,93,12,41,mid
0021701024,2018-03-15,2017-18,CHI,MEM,0,1,35,80,15,41,26,33,15,111,8,34,mid
0021701026,2018-03-15,2017-18,DEN,DET,1,1,43,85,12,28,22,28,16,120,10,35,mid
0021701023,2018-03-15,2017-18,HOU,LAC,1,1,35,90,12,41,19,23,11,101,16,34,mid
0021701023,2018-03-15,2017-18,LAC,HOU,0,0,44,97,4,18,4,8,9,96,11,34,mid
0021701022,2018-03-15,2017-18,NYK,PHI,1,0,45,87,5,20,15,24,13,110,8,36,mid
0021701020,2018-03-15,2017-18,IND,TOR,1,0,40,93,7,24,12,17,8,99,11,23,mid
0021701022,2018-03-15,2017-18,PHI,NYK,0,1,41,91,15,37,21,34,14,118,19,34,mid
0021701027,2018-03-15,2017-18,PHX,UTA,0,0,32,83,7,16,17,24,22,88,9,42,mid
0021701028,2018-03-15,2017-18,POR,CLE,1,1,43,96,12,35,15,19,7,113,13,37,mid
0021701025,2018-03-15,2017-18,SAS,NOP,1,1,37,99,7,26,17,19,11,98,15,37,mid
0021701020,2018-03-15,2017-18,TOR,IND,0,1,35,79,12,32,24,28,21,106,18,39,mid
0021701027,2018-03-15,2017-18,UTA,PHX,1,1,42,97,12,36,20,32,7,116,14,39,mid
0021701024,2018-03-15,2017-18,MEM,CHI,1,0,38,87,13,35,21,25,15,110,11,36,mid
0021701026,2018-03-15,2017-18,DET,DEN,0,0,44,92,14,27,11,17,11,113,9,32,mid
0021701021,2018-03-15,2017-18,CHA,ATL,0,1,46,87,17,33,20,30,10,129,6,39,mid
0021701029,2018-03-16,2017-18,BOS,ORL,0,1,31,82,9,26,21,28,19,92,16,39,mid
0021701031,2018-03-16,2017-18,DAL,TOR,0,0,48,91,6,22,13,18,12,115,6,30,mid
0021701033,2018-03-16,2017-18,GSW,SAC,1,0,34,81,12,26,13,18,12,93,9,31,mid
0021701032,2018-03-16,2017-18,LAC,OKC,0,0,42,86,11,26,18,23,23,113,16,32,mid
0021701034,2018-03-16,2017-18,LAL,MIA,1,0,32,76,9,19,18,22,20,91,7,42,mid
0021701034,2018-03-16,2017-18,MIA,LAL,0,1,36,94,10,36,10,14,11,92,12,31,mid
0021701030,2018-03-16,2017-18,BKN,PHI,0,0,40,89,15,30,21,27,12,116,11,36,mid
0021701029,2018-03-16,2017-18,ORL,BOS,1,0,34,87,5,28,10,11,15,83,7,33,mid
0021701030,2018-03-16,2017-18,PHI,BKN,1,1,43,95,12,27,22,26,5,120,13,29,mid
0021701033,2018-03-16,2017-18,SAC,GSW,0,1,36,83,14,31,12,17,14,98,11,36,mid
0021701032,2018-03-16,2017-18,OKC,LAC,1,1,46,94,11,32,18,22,14,121,17,29,mid
0021701031,2018-03-16,2017-18,TOR,DAL,1,1,43,91,10,30,26,31,14,122,12,33,mid
0021701041,2018-03-17,2017-18,ATL,MIL,0,0,39,85,12,36,27,28,19,117,8,36,mid
0021701039,2018-03-17,2017-18,CLE,CHI,0,1,44,87,13,37,13,20,13,114,11,33,mid
0021701036,2018-03-17,2017-18,NOP,HOU,1,0,41,83,8,24,11,12,12,101,6,34,mid
0021701039,2018-03-17,2017-18,CHI,CLE,1,0,41,91,16,34,11,15,12,109,11,34,mid
0021701037,2018-03-17,2017-18,DAL,BKN,0,0,41,92,12,22,12,14,10,106,13,32,mid
0021701040,2018-03-17,2017-18,DEN,MEM,0,0,32,87,9,33,21,29,10,94,18,31,mid
0021701044,2018-03-17,2017-18,GSW,PHX,0,1,50,95,13,31,11,14,14,124,9,34,mid
0021701036,2018-03-17,2017-18,HOU,NOP,0,1,39,93,15,41,14,18,8,107,13,33,mid
0021701041,2018-03-17,2017-18,MIL,ATL,1,1,41,86,11,25,29,32,12,122,9,35,mid
0021701042,2018-03-17,2017-18,MIN,SAS,0,0,39,81,7,12,16,20,16,101,10,24,mid
0021701037,2018-03-17,2017-18,BKN,DAL,1,1,43,84,14,36,14,19,10,114,10,33,mid
0021701038,2018-03-17,2017-18,NYK,CHA,1,1,49,100,12,26,14,18,8,124,12,44,mid
0021701035,2018-03-17,2017-18,IND,WAS,0,0,39,86,12,24,12,15,15,102,10,28,mid
0021701044,2018-03-17,2017-18,PHX,GSW,1,0,39,82,11,24,20,29,19,109,9,33,mid
0021701045,2018-03-17,2017-18,POR,DET,1,1,38,87,8,31,16,18,11,100,9,40,mid
0021701043,2018-03-17,2017-18,SAC,UTA,0,0,37,86,14,21,9,14,14,97,3,30,mid
0021701042,2018-03-17,2017-18,SAS,MIN,1,1,49,96,6,26,13,14,5,117,14,27,mid
0021701043,2018-03-17,2017-18,UTA,SAC,1,1,33,74,6,24,31,38,16,103,8,40,mid
0021701040,2018-03-17,2017-18,MEM,DEN,1,1,33,81,13,32,22,28,11,101,14,33,mid
0021701035,2018-03-17,2017-18,WAS,IND,1,1,40,74,10,20,19,23,14,109,6,32,mid
0021701045,2018-03-17,2017-18,DET,POR,0,0,31,80,10,25,15,20,12,87,8,35,mid
0021701038,2018-03-17,2017-18,CHA,NYK,0,0,33,90,9,33,26,32,10,101,13,37,mid
0021701047,2018-03-18,2017-18,BOS,NOP,0,0,35,87,9,26,10,20,13,89,9,35,mid
0021701047,2018-03-18,2017-18,NOP,BOS,1,1,41,82,6,18,20,25,13,108,5,39,mid
0021701048,2018-03-18,2017-18,HOU,MIN,0,1,43,78,16,35,27,36,11,129,8,25,mid
0021701049,2018-03-18,2017-18,LAC,POR,1,0,40,89,9,23,20,27,8,109,8,30,mid
0021701048,2018-03-18,2017-18,MIN,HOU,1,0,45,86,10,20,20,26,14,120,14,27,mid
0021701049,2018-03-18,2017-18,POR,LAC,0,1,46,92,14,29,16,20,13,122,8,39,mid
0021701046,2018-03-18,2017-18,OKC,TOR,0,1,49,88,10,21,24,34,18,132,14,25,mid
0021701046,2018-03-18,2017-18,TOR,OKC,1,0,46,81,15,30,18,23,19,125,8,23,mid
0021701050,2018-03-19,2017-18,CLE,MIL,1,1,43,87,15,38,23,27,15,124,12,30,mid
0021701055,2018-03-19,2017-18,CHI,NYK,0,0,33,92,3,30,23,31,13,92,14,34,mid
0021701054,2018-03-19,2017-18,DEN,MIA,0,0,46,100,18,38,31,37,14,141,11,35,mid
0021701056,2018-03-19,2017-18,GSW,SAS,0,0,30,74,3,19,12,16,15,75,2,34,mid
0021701051,2018-03-19,2017-18,LAL,IND,0,0,38,86,8,33,16,23,13,100,14,33,mid
0021701054,2018-03-19,2017-18,MIA,DEN,1,1,56,102,20,36,17,27,11,149,7,39,mid
0021701050,2018-03-19,2017-18,MIL,CLE,0,0,45,88,8,31,19,20,15,117,8,24,mid
0021701053,2018-03-19,2017-18,BKN,MEM,1,1,36,72,16,40,30,40,22,118,9,32,mid
0021701055,2018-03-19,2017-18,NYK,CHI,1,1,43,96,11,35,13,17,17,110,15,46,mid
0021701051,2018-03-19,2017-18,IND,LAL,1,1,43,87,6,21,18,19,7,110,9,35,mid
0021701052,2018-03-19,2017-18,PHI,CHA,1,1,42,93,18,44,6,8,16,108,17,43,mid
0021701057,2018-03-19,2017-18,SAC,DET,1,0,40,88,6,23,4,9,13,90,8,31,mid
0021701056,2018-03-19,2017-18,SAS,GSW,1,1,33,82,8,23,15,21,16,89,11,37,mid
0021701053,2018-03-19,2017-18,MEM,BKN,0,0,46,88,10,23,13,20,17,115,11,31,mid
0021701057,2018-03-19,2017-18,DET,SAC,0,1,37,79,14,29,18,22,10,106,6,38,mid
0021701052,2018-03-19,2017-18,CHA,PHI,0,0,32,84,6,22,24,30,9,94,6,33,mid
0021701062,2018-03-20,2017-18,ATL,UTA,0,1,38,94,9,33,14,19,13,99,11,41,mid
0021701059,2018-03-20,2017-18,BOS,OKC,1,1,36,87,13,36,15,16,19,100,11,41,mid
0021701061,2018-03-20,2017-18,NOP,DAL,1,1,48,91,10,25,9,15,9,115,9,37,mid
0021701061,2018-03-20,2017-18,DAL,NOP,0,0,43,90,10,35,9,11,8,105,9,31,mid
0021701064,2018-03-20,2017-18,HOU,POR,0,1,38,79,19,36,20,29,9,115,7,31,mid
