GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0022000569,2021-03-11,2020-21,BOS,BKN,0,0,41,91,13,40,14,22,11,109,11,28,modern
0022000569,2021-03-11,2020-21,BKN,BOS,1,1,42,88,19,42,18,22,15,121,11,34,modern
0022000570,2021-03-11,2020-21,ATL,TOR,0,1,39,90,15,42,28,35,14,121,12,41,modern
0022000570,2021-03-11,2020-21,TOR,ATL,1,0,42,96,17,37,19,23,14,120,13,37,modern
0022000571,2021-03-11,2020-21,ORL,MIA,0,0,39,96,12,34,13,15,14,103,16,41,modern
0022000571,2021-03-11,2020-21,MIA,ORL,1,1,41,91,16,49,13,22,11,111,9,35,modern
0022000572,2021-03-11,2020-21,PHI,CHI,0,1,53,103,10,33,11,15,11,127,13,32,modern
0022000572,2021-03-11,2020-21,CHI,PHI,1,0,39,83,14,29,13,16,19,105,8,30,modern
0022000573,2021-03-11,2020-21,NYK,MIL,0,0,37,88,13,37,14,21,15,101,10,28,modern
0022000573,2021-03-11,2020-21,MIL,NYK,1,1,50,87,18,38,16,17,12,134,5,38,modern
0022000574,2021-03-11,2020-21,MIN,NOP,0,1,51,95,19,40,14,16,12,135,7,31,modern
0022000574,2021-03-11,2020-21,NOP,MIN,1,0,43,100,6,32,13,24,18,105,19,32,modern
0022000575,2021-03-11,2020-21,DAL,OKC,0,0,35,82,15,34,23,33,6,108,6,31,modern
0022000575,2021-03-11,2020-21,OKC,DAL,1,1,41,91,16,32,18,20,9,116,16,39,modern
0022000576,2021-03-11,2020-21,GSW,LAC,0,0,38,88,9,36,19,27,16,104,5,39,modern
0022000576,2021-03-11,2020-21,LAC,GSW,1,1,44,96,18,41,24,29,11,130,11,45,modern
0022000577,2021-03-11,2020-21,PHX,POR,0,1,49,83,13,24,16,19,13,127,5,33,modern
0022000577,2021-03-11,2020-21,POR,PHX,1,0,43,94,18,43,17,19,11,121,15,26,modern
0022000578,2021-03-11,2020-21,HOU,SAC,0,0,41,99,11,45,12,17,13,105,10,34,modern
0022000578,2021-03-11,2020-21,SAC,HOU,1,1,45,92,11,33,24,28,15,125,8,45,modern
0022000579,2021-03-12,2020-21,PHI,WAS,0,1,49,90,11,21,18,18,17,127,10,39,modern
0022000579,2021-03-12,2020-21,WAS,PHI,1,0,40,82,8,24,13,22,18,101,6,26,modern
0022000580,2021-03-12,2020-21,DEN,MEM,0,1,41,92,13,37,8,11,12,103,9,36,modern
0022000580,2021-03-12,2020-21,MEM,DEN,1,0,40,87,14,28,8,8,17,102,8,37,modern
0022000581,2021-03-12,2020-21,CLE,NOP,0,0,30,88,7,32,15,20,7,82,5,28,modern
0022000581,2021-03-12,2020-21,NOP,CLE,1,1,47,101,6,24,16,19,14,116,19,51,modern
0022000582,2021-03-12,2020-21,MIA,CHI,0,1,37,80,12,35,15,20,10,101,1,40,modern
0022000582,2021-03-12,2020-21,CHI,MIA,1,0,34,92,15,38,7,7,16,90,12,38,modern
0022000583,2021-03-12,2020-21,ORL,SAS,0,0,29,80,10,38,9,12,20,77,9,37,modern
0022000583,2021-03-12,2020-21,SAS,ORL,1,1,40,89,10,29,14,18,11,104,7,38,modern
0022000584,2021-03-12,2020-21,HOU,UTA,0,0,41,112,9,43,8,13,11,99,19,31,modern
0022000584,2021-03-12,2020-21,UTA,HOU,1,1,39,81,15,40,21,25,20,114,6,45,modern
0022000585,2021-03-12,2020-21,IND,LAL,0,0,37,88,8,36,18,21,16,100,10,34,modern
0022000585,2021-03-12,2020-21,LAL,IND,1,1,34,76,7,22,30,39,15,105,6,38,modern
0022000194,2021-03-13,2020-21,IND,PHX,0,1,46,87,13,28,17,21,16,122,9,36,modern
0022000194,2021-03-13,2020-21,PHX,IND,1,0,43,91,12,31,13,17,16,111,10,30,modern
0022000586,2021-03-13,2020-21,NYK,OKC,0,1,44,90,14,35,17,22,11,119,11,33,modern
0022000586,2021-03-13,2020-21,OKC,NYK,1,0,37,76,8,32,15,21,18,97,5,35,modern
0022000587,2021-03-13,2020-21,DET,BKN,0,0,36,89,8,32,15,20,13,95,12,34,modern
0022000587,2021-03-13,2020-21,BKN,DET,1,1,39,80,6,27,16,22,12,100,5,30,modern
0022000588,2021-03-13,2020-21,TOR,CHA,0,0,37,96,15,46,15,18,16,104,13,34,modern
0022000588,2021-03-13,2020-21,CHA,TOR,1,1,39,81,21,49,15,19,27,114,8,43,modern
0022000589,2021-03-13,2020-21,MIL,WAS,0,1,43,99,17,45,22,25,18,125,13,44,modern
0022000589,2021-03-13,2020-21,WAS,MIL,1,0,43,94,16,41,17,22,15,119,6,35,modern
0022000590,2021-03-13,2020-21,SAC,ATL,0,0,43,98,7,36,13,16,13,106,22,25,modern
0022000590,2021-03-13,2020-21,ATL,SAC,1,1,43,84,12,33,23,33,9,121,13,32,modern
0022000591,2021-03-13,2020-21,POR,MIN,0,1,43,89,13,40,26,30,8,125,7,27,modern
0022000591,2021-03-13,2020-21,MIN,POR,1,0,44,86,10,26,23,31,18,121,19,37,modern
0022000592,2021-03-13,2020-21,DAL,DEN,0,1,42,86,18,46,14,16,8,116,11,37,modern
0022000592,2021-03-13,2020-21,DEN,DAL,1,0,37,90,16,41,13,18,10,103,12,30,modern
0022000593,2021-03-14,2020-21,MEM,OKC,0,0,47,92,7,22,21,29,7,122,11,21,modern
0022000593,2021-03-14,2020-21,OKC,MEM,1,1,42,73,16,31,28,34,25,128,8,38,modern
0022000594,2021-03-14,2020-21,UTA,GSW,0,0,41,93,15,44,22,29,14,119,18,33,modern
0022000594,2021-03-14,2020-21,GSW,UTA,1,1,50,89,16,31,15,18,14,131,5,35,modern
0022000595,2021-03-14,2020-21,SAS,PHI,0,0,36,85,4,21,23,31,9,99,10,22,modern
0022000595,2021-03-14,2020-21,PHI,SAS,1,1,56,98,15,29,7,11,11,134,13,41,modern
0022000596,2021-03-14,2020-21,MIA,ORL,0,1,37,89,14,50,14,15,11,102,10,33,modern
0022000596,2021-03-14,2020-21,ORL,MIA,1,0,33,75,16,40,15,21,23,97,8,37,modern
0022000597,2021-03-14,2020-21,CLE,ATL,0,0,31,81,8,30,12,23,13,82,14,20,modern
0022000597,2021-03-14,2020-21,ATL,CLE,1,1,32,71,12,29,24,26,21,100,12,37,modern
0022000598,2021-03-14,2020-21,BOS,HOU,0,1,51,92,18,37,14,21,14,134,10,45,modern
0022000598,2021-03-14,2020-21,HOU,BOS,1,0,35,91,16,50,21,31,11,107,10,27,modern
0022000599,2021-03-14,2020-21,POR,MIN,0,0,39,89,17,45,17,21,12,112,9,33,modern
0022000599,2021-03-14,2020-21,MIN,POR,1,1,36,73,13,38,29,39,12,114,5,40,modern
0022000600,2021-03-14,2020-21,TOR,CHI,0,0,34,90,12,45,15,21,12,95,7,31,modern
0022000600,2021-03-14,2020-21,CHI,TOR,1,1,44,97,12,44,18,23,12,118,14,46,modern
0022000601,2021-03-14,2020-21,LAC,NOP,0,0,42,92,15,43,16,19,12,115,9,23,modern
0022000601,2021-03-14,2020-21,NOP,LAC,1,1,53,81,12,26,17,21,19,135,4,36,modern
0022000428,2021-03-15,2020-21,SAS,DET,0,1,47,83,12,25,3,5,22,109,10,35,modern
0022000428,2021-03-15,2020-21,DET,SAS,1,0,39,83,7,25,14,25,10,99,8,26,modern
0022000602,2021-03-15,2020-21,SAC,CHA,0,0,48,86,9,31,11,17,12,116,4,40,modern
0022000602,2021-03-15,2020-21,CHA,SAC,1,1,45,94,12,30,20,25,9,122,10,36,modern
0022000603,2021-03-15,2020-21,MIL,WAS,0,1,52,94,11,28,18,19,16,133,9,37,modern
0022000603,2021-03-15,2020-21,WAS,MIL,1,0,44,87,16,38,18,24,14,122,2,31,modern
0022000604,2021-03-15,2020-21,NYK,BKN,0,0,37,92,15,42,23,27,9,112,13,27,modern
0022000604,2021-03-15,2020-21,BKN,NYK,1,1,44,76,12,29,17,22,15,117,3,38,modern
0022000605,2021-03-15,2020-21,LAC,DAL,0,1,43,86,14,32,9,11,9,109,9,37,modern
0022000605,2021-03-15,2020-21,DAL,LAC,1,0,39,79,17,41,4,5,15,99,4,29,modern
0022000606,2021-03-15,2020-21,IND,DEN,0,0,39,90,17,42,11,13,12,106,10,29,modern
0022000606,2021-03-15,2020-21,DEN,IND,1,1,45,97,15,28,16,19,10,121,17,37,modern
0022000607,2021-03-15,2020-21,MEM,PHX,0,0,38,87,5,23,18,26,11,99,10,29,modern
0022000607,2021-03-15,2020-21,PHX,MEM,1,1,47,83,12,30,16,18,15,122,5,37,modern
0022000608,2021-03-15,2020-21,LAL,GSW,0,1,49,78,11,27,19,25,19,128,7,39,modern
0022000608,2021-03-15,2020-21,GSW,LAL,1,0,34,79,13,37,16,24,22,97,9,21,modern
0022000609,2021-03-16,2020-21,UTA,BOS,0,1,38,80,19,43,22,24,17,117,10,28,modern
0022000609,2021-03-16,2020-21,BOS,UTA,1,0,48,98,10,29,3,4,14,109,16,29,modern
0022000610,2021-03-16,2020-21,CLE,MIA,0,0,39,86,10,35,10,14,14,98,15,27,modern
0022000610,2021-03-16,2020-21,MIA,CLE,1,1,42,85,10,27,19,21,15,113,16,32,modern
0022000611,2021-03-16,2020-21,NYK,PHI,0,0,37,84,8,24,14,22,13,96,9,38,modern
0022000611,2021-03-16,2020-21,PHI,NYK,1,1,37,90,11,32,14,19,12,99,12,38,modern
0022000612,2021-03-16,2020-21,OKC,CHI,0,0,42,90,7,20,11,13,17,102,13,30,modern
0022000612,2021-03-16,2020-21,CHI,OKC,1,1,48,94,12,36,15,18,12,123,12,30,modern
0022000613,2021-03-16,2020-21,ATL,HOU,0,1,44,86,17,37,14,16,12,119,9,29,modern
0022000613,2021-03-16,2020-21,HOU,ATL,1,0,42,88,13,34,10,13,13,107,10,27,modern
0022000614,2021-03-16,2020-21,NOP,POR,0,0,46,88,16,33,16,20,16,124,10,31,modern
0022000614,2021-03-16,2020-21,POR,NOP,1,1,38,73,18,43,31,31,17,125,4,28,modern
0022000615,2021-03-16,2020-21,MIN,LAL,0,0,47,90,11,35,16,22,12,121,8,26,modern
0022000615,2021-03-16,2020-21,LAL,MIN,1,1,50,87,13,26,24,28,14,137,10,33,modern
0022000616,2021-03-17,2020-21,TOR,DET,0,0,37,86,12,40,26,34,9,112,10,20,modern
0022000616,2021-03-17,2020-21,DET,TOR,1,1,38,75,12,29,28,32,21,116,13,41,modern
0022000617,2021-03-17,2020-21,BKN,IND,0,1,42,87,9,27,31,40,18,124,15,35,modern
0022000617,2021-03-17,2020-21,IND,BKN,1,0,43,84,9,32,20,25,16,115,4,30,modern
0022000618,2021-03-17,2020-21,MIL,PHI,0,1,41,101,9,39,18,24,22,109,12,46,modern
0022000618,2021-03-17,2020-21,PHI,MIL,1,0,43,109,14,41,5,8,20,105,13,46,modern
0022000619,2021-03-17,2020-21,SAC,WAS,0,1,41,93,10,33,29,35,10,121,6,32,modern
0022000619,2021-03-17,2020-21,WAS,SAC,1,0,46,94,4,25,23,28,15,119,10,42,modern
0022000620,2021-03-17,2020-21,BOS,CLE,0,0,40,88,10,38,20,29,12,110,15,25,modern
0022000620,2021-03-17,2020-21,CLE,BOS,1,1,40,74,10,23,27,33,17,117,7,33,modern
0022000621,2021-03-17,2020-21,SAS,CHI,0,1,38,89,8,31,22,30,9,106,13,33,modern
0022000621,2021-03-17,2020-21,CHI,SAS,1,0,40,91,11,33,8,9,17,99,14,37,modern
0022000622,2021-03-17,2020-21,GSW,HOU,0,1,41,90,16,45,10,12,13,108,6,42,modern
0022000622,2021-03-17,2020-21,HOU,GSW,1,0,33,80,7,27,21,40,16,94,8,40,modern
0022000623,2021-03-17,2020-21,MIA,MEM,0,0,32,89,8,34,13,18,11,85,8,43,modern
0022000623,2021-03-17,2020-21,MEM,MIA,1,1,30,85,10,42,19,25,10,89,8,42,modern
0022000624,2021-03-17,2020-21,CHA,DEN,0,0,36,80,12,38,20,28,17,104,7,26,modern
0022000624,2021-03-17,2020-21,DEN,CHA,1,1,52,90,16,44,9,13,16,129,8,40,modern
0022000625,2021-03-17,2020-21,LAC,DAL,0,0,37,88,9,32,6,11,13,89,8,29,modern
0022000625,2021-03-17,2020-21,DAL,LAC,1,1,40,79,15,34,10,12,18,105,6,37,modern
0022000166,2021-03-18,2020-21,UTA,WAS,0,0,44,96,18,48,16,28,17,122,11,36,modern
0022000166,2021-03-18,2020-21,WAS,UTA,1,1,47,86,7,17,30,38,13,131,7,36,modern
0022000626,2021-03-18,2020-21,OKC,ATL,0,0,34,93,13,34,12,16,10,93,11,27,modern
0022000626,2021-03-18,2020-21,ATL,OKC,1,1,47,87,11,33,11,13,14,116,6,44,modern
0022000627,2021-03-18,2020-21,ORL,NYK,0,0,35,82,10,34,13,16,11,93,8,41,modern
0022000627,2021-03-18,2020-21,NYK,ORL,1,1,37,86,14,34,6,11,7,94,5,38,modern
0022000628,2021-03-18,2020-21,MIN,PHX,0,1,44,93,11,34,24,35,12,123,11,27,modern
0022000628,2021-03-18,2020-21,PHX,MIN,1,0,45,85,15,36,14,19,22,119,9,38,modern
0022000629,2021-03-18,2020-21,NOP,POR,0,0,33,83,10,37,17,25,13,93,10,34,modern
0022000629,2021-03-18,2020-21,POR,NOP,1,1,33,87,14,43,21,25,13,101,14,36,modern
0022000630,2021-03-18,2020-21,CHA,LAL,0,0,41,83,11,29,12,20,19,105,8,36,modern
0022000630,2021-03-18,2020-21,LAL,CHA,1,1,44,92,13,39,15,20,11,116,11,37,modern
0022000435,2021-03-19,2020-21,SAS,CLE,0,1,41,88,7,18,27,33,13,116,17,34,modern
0022000435,2021-03-19,2020-21,CLE,SAS,1,0,39,89,7,27,25,32,11,110,15,32,modern
0022000631,2021-03-19,2020-21,SAC,BOS,0,1,37,81,12,30,21,26,14,107,11,34,modern
0022000631,2021-03-19,2020-21,BOS,SAC,1,0,39,91,12,31,6,7,16,96,12,33,modern
0022000632,2021-03-19,2020-21,IND,MIA,0,1,52,89,20,36,13,19,17,137,9,38,modern
0022000632,2021-03-19,2020-21,MIA,IND,1,0,41,92,9,34,19,20,11,110,10,26,modern
0022000633,2021-03-19,2020-21,BKN,ORL,0,0,43,91,10,37,17,23,8,113,9,30,modern
0022000633,2021-03-19,2020-21,ORL,BKN,1,1,43,84,21,40,14,20,17,121,8,36,modern
0022000634,2021-03-19,2020-21,UTA,TOR,0,1,34,74,12,37,35,41,13,115,9,39,modern
0022000634,2021-03-19,2020-21,TOR,UTA,1,0,40,83,21,44,11,14,11,112,3,28,modern
0022000635,2021-03-19,2020-21,DET,HOU,0,1,37,85,14,29,25,28,13,113,12,37,modern
0022000635,2021-03-19,2020-21,HOU,DET,1,0,39,88,9,32,13,16,15,100,7,31,modern
0022000636,2021-03-19,2020-21,GSW,MEM,0,1,44,91,15,41,13,18,13,116,8,35,modern
0022000636,2021-03-19,2020-21,MEM,GSW,1,0,39,84,8,26,17,21,21,103,9,37,modern
0022000637,2021-03-19,2020-21,CHI,DEN,0,0,47,90,17,35,16,23,18,127,9,33,modern
0022000637,2021-03-19,2020-21,DEN,CHI,1,1,48,91,14,34,21,27,13,131,9,34,modern
0022000638,2021-03-19,2020-21,MIN,PHX,0,0,37,79,13,35,14,18,20,101,5,34,modern
0022000638,2021-03-19,2020-21,PHX,MIN,1,1,43,86,14,27,13,17,18,113,6,34,modern
0022000639,2021-03-19,2020-21,DAL,POR,0,0,44,81,19,42,12,13,12,119,5,34,modern
0022000639,2021-03-19,2020-21,POR,DAL,1,1,44,93,22,47,15,17,6,125,13,30,modern
0022000640,2021-03-20,2020-21,ATL,LAL,0,1,39,98,13,37,8,9,8,99,16,33,modern
0022000640,2021-03-20,2020-21,LAL,ATL,1,0,34,81,8,26,18,24,16,94,13,39,modern
0022000641,2021-03-20,2020-21,SAC,PHI,0,0,39,85,10,28,17,27,8,105,4,29,modern
0022000641,2021-03-20,2020-21,PHI,SAC,1,1,48,86,11,23,22,29,11,129,9,43,modern
0022000642,2021-03-20,2020-21,GSW,MEM,0,0,31,90,13,41,28,34,12,103,7,39,modern
0022000642,2021-03-20,2020-21,MEM,GSW,1,1,37,95,10,32,27,31,12,111,13,47,modern
0022000643,2021-03-20,2020-21,SAS,MIL,0,0,46,96,12,33,9,10,9,113,5,36,modern
0022000643,2021-03-20,2020-21,MIL,SAS,1,1,45,92,14,38,16,18,11,120,6,43,modern
0022000644,2021-03-20,2020-21,CHA,LAC,0,0,31,80,15,41,21,28,14,98,13,26,modern
0022000644,2021-03-20,2020-21,LAC,CHA,1,1,45,86,12,34,23,23,10,125,9,33,modern
0022000016,2021-03-21,2020-21,OKC,HOU,0,1,42,91,13,39,17,25,18,114,19,33,modern
0022000016,2021-03-21,2020-21,HOU,OKC,1,0,39,79,14,38,20,27,16,112,8,30,modern
0022000167,2021-03-21,2020-21,ORL,BOS,0,0,32,84,11,34,21,30,6,96,9,35,modern
0022000167,2021-03-21,2020-21,BOS,ORL,1,1,40,88,23,55,9,9,10,112,7,38,modern
0022000645,2021-03-21,2020-21,IND,MIA,0,1,38,98,15,45,18,20,15,109,13,37,modern
0022000645,2021-03-21,2020-21,MIA,IND,1,0,39,97,9,37,19,23,16,106,13,38,modern
0022000646,2021-03-21,2020-21,NOP,DEN,0,1,41,85,8,28,23,30,16,113,14,31,modern
0022000646,2021-03-21,2020-21,DEN,NOP,1,0,44,88,12,34,8,10,15,108,10,27,modern
0022000647,2021-03-21,2020-21,WAS,BKN,0,0,42,79,7,21,15,19,19,106,10,33,modern
0022000647,2021-03-21,2020-21,BKN,WAS,1,1,44,90,9,29,16,22,7,113,10,25,modern
0022000648,2021-03-21,2020-21,TOR,CLE,0,0,37,95,15,46,16,19,14,105,9,28,modern
0022000648,2021-03-21,2020-21,CLE,TOR,1,1,39,77,17,33,21,28,27,116,7,47,modern
0022000649,2021-03-21,2020-21,CHI,DET,0,1,37,80,14,28,12,14,21,100,9,43,modern
0022000649,2021-03-21,2020-21,DET,CHI,1,0,32,82,4,25,18,25,15,86,8,29,modern
0022000650,2021-03-21,2020-21,PHI,NYK,0,1,38,82,11,25,14,23,20,101,8,36,modern
0022000650,2021-03-21,2020-21,NYK,PHI,1,0,38,88,11,24,13,23,17,100,13,31,modern
0022000651,2021-03-21,2020-21,LAL,PHX,0,0,35,85,5,25,19,28,11,94,7,34,modern
0022000651,2021-03-21,2020-21,PHX,LAL,1,1,42,87,9,32,18,23,11,111,9,42,modern
0022000652,2021-03-21,2020-21,DAL,POR,0,1,48,86,19,37,17,20,11,132,8,44,modern
0022000652,2021-03-21,2020-21,POR,DAL,1,0,34,89,9,41,15,19,7,92,9,24,modern
0022000653,2021-03-22,2020-21,SAC,CLE,0,1,49,90,13,30,8,12,17,119,10,39,modern
0022000653,2021-03-22,2020-21,CLE,SAC,1,0,41,96,4,17,19,23,10,105,10,29,modern
0022000654,2021-03-22,2020-21,OKC,MIN,0,1,41,87,21,37,9,10,17,112,9,38,modern
0022000654,2021-03-22,2020-21,MIN,OKC,1,0,38,92,14,39,13,18,12,103,11,31,modern
0022000655,2021-03-22,2020-21,CHA,SAS,0,1,34,81,12,32,20,23,15,100,7,33,modern
0022000655,2021-03-22,2020-21,SAS,CHA,1,0,36,78,11,32,14,17,14,97,5,33,modern
0022000656,2021-03-22,2020-21,UTA,CHI,0,1,45,92,17,39,13,15,9,120,10,36,modern
0022000656,2021-03-22,2020-21,CHI,UTA,1,0,39,96,6,26,11,12,14,95,14,35,modern
0022000657,2021-03-22,2020-21,TOR,HOU,0,0,37,87,10,40,15,19,15,99,8,36,modern
0022000657,2021-03-22,2020-21,HOU,TOR,1,1,41,90,14,36,21,26,12,117,10,37,modern
0022000658,2021-03-22,2020-21,BOS,MEM,0,0,47,90,17,35,15,24,13,126,5,38,modern
0022000658,2021-03-22,2020-21,MEM,BOS,1,1,55,110,12,35,10,15,10,132,17,37,modern
0022000659,2021-03-22,2020-21,IND,MIL,0,0,45,111,12,50,11,12,6,113,11,29,modern
0022000659,2021-03-22,2020-21,MIL,IND,1,1,53,94,24,39,10,15,16,140,8,47,modern
0022000660,2021-03-22,2020-21,ATL,LAC,0,0,43,95,12,34,12,16,7,110,15,33,modern
0022000660,2021-03-22,2020-21,LAC,ATL,1,1,42,85,17,38,18,20,8,119,8,36,modern
0022000661,2021-03-23,2020-21,DEN,ORL,0,1,45,91,8,30,12,13,12,110,13,39,modern
0022000661,2021-03-23,2020-21,ORL,DEN,1,0,39,88,11,34,10,14,13,99,9,28,modern
0022000662,2021-03-23,2020-21,WAS,NYK,0,0,38,79,9,23,28,35,17,113,7,31,modern
0022000662,2021-03-23,2020-21,NYK,WAS,1,1,47,92,16,30,21,24,10,131,12,30,modern
0022000663,2021-03-23,2020-21,LAL,NOP,0,0,36,85,18,37,21,30,13,111,6,28,modern
0022000663,2021-03-23,2020-21,NOP,LAL,1,1,47,90,10,29,24,26,14,128,11,42,modern
0022000664,2021-03-23,2020-21,PHX,MIA,0,1,45,91,12,37,8,9,7,110,8,31,modern
0022000664,2021-03-23,2020-21,MIA,PHX,1,0,36,86,13,36,15,17,14,100,17,33,modern
0022000665,2021-03-23,2020-21,PHI,GSW,0,1,39,86,7,24,23,35,14,108,13,38,modern
0022000665,2021-03-23,2020-21,GSW,PHI,1,0,36,83,8,25,18,26,13,98,6,32,modern
0022000666,2021-03-23,2020-21,BKN,POR,0,1,43,87,9,30,21,27,11,116,10,37,modern
0022000666,2021-03-23,2020-21,POR,BKN,1,0,36,90,19,55,21,23,8,112,13,31,modern
0022000667,2021-03-24,2020-21,DET,IND,0,0,44,83,11,28,12,19,15,111,5,36,modern
0022000667,2021-03-24,2020-21,IND,DET,1,1,45,97,15,34,11,14,10,116,11,26,modern
0022000668,2021-03-24,2020-21,DEN,TOR,0,0,41,98,14,43,15,18,12,111,17,29,modern
0022000668,2021-03-24,2020-21,TOR,DEN,1,1,45,89,24,48,21,23,10,135,9,36,modern
0022000669,2021-03-24,2020-21,BOS,MIL,0,0,45,94,19,47,10,10,13,119,9,29,modern
0022000669,2021-03-24,2020-21,MIL,BOS,1,1,45,90,17,37,14,20,16,121,13,33,modern
0022000670,2021-03-24,2020-21,PHX,ORL,0,0,40,90,11,33,20,22,9,111,10,37,modern
0022000670,2021-03-24,2020-21,ORL,PHX,1,1,42,90,13,37,15,19,11,112,9,40,modern
0022000671,2021-03-24,2020-21,CLE,CHI,0,1,42,92,11,29,8,10,11,103,12,34,modern
0022000671,2021-03-24,2020-21,CHI,CLE,1,0,37,83,8,28,12,14,15,94,10,35,modern
0022000672,2021-03-24,2020-21,CHA,HOU,0,1,41,80,18,38,22,29,14,122,10,40,modern
0022000672,2021-03-24,2020-21,HOU,CHA,1,0,33,86,16,49,15,22,7,97,10,29,modern
0022000673,2021-03-24,2020-21,DAL,MIN,0,1,48,99,16,44,16,22,10,128,14,39,modern
0022000673,2021-03-24,2020-21,MIN,DAL,1,0,38,86,12,38,20,26,12,108,6,31,modern
0022000674,2021-03-24,2020-21,MEM,OKC,0,1,47,99,11,30,11,13,18,116,14,42,modern
0022000674,2021-03-24,2020-21,OKC,MEM,1,0,43,95,10,35,11,17,15,107,9,35,modern
0022000675,2021-03-24,2020-21,LAC,SAS,0,1,49,88,17,33,19,30,8,134,5,39,modern
0022000675,2021-03-24,2020-21,SAS,LAC,1,0,39,85,7,22,16,19,16,101,6,34,modern
0022000676,2021-03-24,2020-21,BKN,UTA,0,0,35,97,7,35,11,15,9,88,13,35,modern
0022000676,2021-03-24,2020-21,UTA,BKN,1,1,41,91,23,55,13,14,13,118,11,45,modern
0022000677,2021-03-24,2020-21,ATL,SAC,0,0,41,85,7,25,19,23,13,108,11,31,modern
0022000677,2021-03-24,2020-21,SAC,ATL,1,1,40,84,10,30,20,22,16,110,12,30,modern
0022000678,2021-03-25,2020-21,POR,MIA,0,1,44,92,20,46,17,19,11,125,10,30,modern
0022000678,2021-03-25,2020-21,MIA,POR,1,0,47,84,16,34,12,13,11,122,5,34,modern
0022000679,2021-03-25,2020-21,WAS,NYK,0,0,37,80,8,26,20,33,17,102,8,38,modern
0022000679,2021-03-25,2020-21,NYK,WAS,1,1,34,93,7,28,31,42,15,106,18,37,modern
0022000680,2021-03-25,2020-21,LAC,SAS,0,1,34,89,13,34,17,18,10,98,14,43,modern
0022000680,2021-03-25,2020-21,SAS,LAC,1,0,33,82,8,23,11,13,7,85,2,37,modern
0022000681,2021-03-25,2020-21,PHI,LAL,0,1,39,80,17,45,14,21,21,109,7,32,modern
0022000681,2021-03-25,2020-21,LAL,PHI,1,0,34,78,9,26,24,33,22,101,7,35,modern
0022000682,2021-03-25,2020-21,GSW,SAC,0,0,45,88,17,32,12,12,12,119,7,31,modern
0022000682,2021-03-25,2020-21,SAC,GSW,1,1,53,89,19,38,16,19,6,141,5,33,modern
0022000683,2021-03-26,2020-21,BKN,DET,0,1,37,84,13,33,26,34,10,113,16,33,modern
0022000683,2021-03-26,2020-21,DET,BKN,1,0,33,73,11,31,34,47,11,111,7,29,modern
0022000684,2021-03-26,2020-21,PHX,TOR,0,1,43,90,9,36,9,9,13,104,9,38,modern
0022000684,2021-03-26,2020-21,TOR,PHX,1,0,37,90,12,45,14,16,12,100,7,31,modern
0022000685,2021-03-26,2020-21,BOS,MIL,0,1,43,88,22,47,14,16,15,122,8,36,modern
0022000685,2021-03-26,2020-21,MIL,BOS,1,0,44,99,19,47,7,11,16,114,16,33,modern
0022000686,2021-03-26,2020-21,MIA,CHA,0,0,40,87,15,43,10,20,10,105,9,30,modern
0022000686,2021-03-26,2020-21,CHA,MIA,1,1,39,79,18,43,14,19,16,110,6,36,modern
0022000687,2021-03-26,2020-21,POR,ORL,0,1,40,85,18,40,14,21,16,112,10,36,modern
0022000687,2021-03-26,2020-21,ORL,POR,1,0,42,95,12,27,9,17,12,105,11,29,modern
0022000688,2021-03-26,2020-21,HOU,MIN,0,0,37,87,17,44,10,13,21,101,7,40,modern
0022000688,2021-03-26,2020-21,MIN,HOU,1,1,39,103,10,38,19,24,9,107,14,36,modern
0022000689,2021-03-26,2020-21,DEN,NOP,0,1,47,93,14,28,5,7,8,113,11,25,modern
0022000689,2021-03-26,2020-21,NOP,DEN,1,0,39,78,12,29,18,20,15,108,6,31,modern
0022000690,2021-03-26,2020-21,IND,DAL,0,1,38,87,20,47,13,18,12,109,13,36,modern
0022000690,2021-03-26,2020-21,DAL,IND,1,0,39,95,8,35,8,14,16,94,15,36,modern
0022000691,2021-03-26,2020-21,MEM,UTA,0,0,44,97,12,30,14,18,7,114,12,36,modern
0022000691,2021-03-26,2020-21,UTA,MEM,1,1,45,98,12,33,15,18,7,117,14,37,modern
0022000692,2021-03-26,2020-21,ATL,GSW,0,1,46,84,13,33,19,24,10,124,8,37,modern
0022000692,2021-03-26,2020-21,GSW,ATL,1,0,39,79,12,28,18,26,13,108,5,28,modern
0022000693,2021-03-26,2020-21,CLE,LAL,0,0,31,80,5,26,19,28,21,86,10,27,modern
0022000693,2021-03-26,2020-21,LAL,CLE,1,1,38,78,6,26,18,25,23,100,9,36,modern
0022000694,2021-03-27,2020-21,DET,WAS,0,0,33,85,10,29,16,19,19,92,7,36,modern
0022000694,2021-03-27,2020-21,WAS,DET,1,1,44,91,9,21,9,9,18,106,7,41,modern
0022000695,2021-03-27,2020-21,NYK,MIL,0,1,40,93,16,44,6,8,16,102,12,32,modern
0022000695,2021-03-27,2020-21,MIL,NYK,1,0,36,87,14,36,10,16,16,96,15,33,modern
0022000696,2021-03-27,2020-21,HOU,MIN,0,1,50,92,18,39,11,13,12,129,10,31,modern
0022000696,2021-03-27,2020-21,MIN,HOU,1,0,36,85,13,40,22,28,13,107,10,30,modern
