GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021600933,2017-03-05,2016-17,LAL,NOP,1,0,38,83,10,28,11,15,25,97,11,38,mid
0021600928,2017-03-05,2016-17,NYK,GSW,1,0,39,83,7,22,20,25,15,105,12,35,mid
0021600930,2017-03-05,2016-17,ORL,WAS,0,0,44,89,14,35,12,19,15,114,13,30,mid
0021600927,2017-03-05,2016-17,IND,ATL,0,1,35,78,15,33,12,21,15,97,9,35,mid
0021600929,2017-03-05,2016-17,PHX,BOS,1,1,42,94,4,20,21,26,11,109,10,40,mid
0021600931,2017-03-05,2016-17,SAC,UTA,1,0,43,83,8,17,15,20,13,109,5,32,mid
0021600932,2017-03-05,2016-17,OKC,DAL,0,0,33,82,2,22,21,30,15,89,13,36,mid
0021600931,2017-03-05,2016-17,UTA,SAC,0,1,41,90,10,33,18,27,14,110,12,35,mid
0021600930,2017-03-05,2016-17,WAS,ORL,1,1,39,81,14,26,23,25,12,115,10,28,mid
0021600937,2017-03-06,2016-17,ATL,GSW,1,0,38,82,13,28,22,31,19,111,14,33,mid
0021600945,2017-03-06,2016-17,BOS,LAC,0,0,34,83,10,35,24,29,11,102,7,30,mid
0021600936,2017-03-06,2016-17,CLE,MIA,1,0,35,78,9,27,19,29,17,98,11,41,mid
0021600944,2017-03-06,2016-17,NOP,UTA,0,0,30,84,10,33,13,18,20,83,13,34,mid
0021600938,2017-03-06,2016-17,CHI,DET,0,0,34,83,8,28,19,21,10,95,7,30,mid
0021600943,2017-03-06,2016-17,DEN,SAC,1,1,37,74,13,30,21,28,19,108,7,33,mid
0021600937,2017-03-06,2016-17,GSW,ATL,0,1,41,87,20,44,17,22,16,119,13,30,mid
0021600942,2017-03-06,2016-17,HOU,SAS,0,0,41,88,14,39,14,17,12,110,7,36,mid
0021600945,2017-03-06,2016-17,LAC,BOS,1,1,39,73,9,20,29,47,13,116,8,39,mid
0021600936,2017-03-06,2016-17,MIA,CLE,0,1,39,91,16,35,12,14,8,106,8,30,mid
0021600934,2017-03-06,2016-17,MIL,PHI,0,1,41,83,14,33,16,20,15,112,9,32,mid
0021600939,2017-03-06,2016-17,BKN,MEM,0,1,39,73,14,30,30,38,17,122,7,34,mid
0021600935,2017-03-06,2016-17,NYK,ORL,0,1,40,86,6,14,27,28,9,113,12,33,mid
0021600935,2017-03-06,2016-17,ORL,NYK,1,0,40,85,9,32,16,24,13,105,11,31,mid
0021600941,2017-03-06,2016-17,IND,CHA,0,0,37,81,12,30,2,3,16,88,6,35,mid
0021600934,2017-03-06,2016-17,PHI,MIL,1,0,39,89,8,30,12,19,14,98,14,28,mid
0021600943,2017-03-06,2016-17,SAC,DEN,0,0,36,83,6,16,18,21,16,96,11,29,mid
0021600942,2017-03-06,2016-17,SAS,HOU,1,1,40,88,11,28,21,23,10,112,9,35,mid
0021600944,2017-03-06,2016-17,UTA,NOP,1,1,33,81,10,27,12,15,19,88,12,34,mid
0021600939,2017-03-06,2016-17,MEM,BKN,1,0,34,77,10,25,31,39,16,109,8,29,mid
0021600938,2017-03-06,2016-17,DET,CHI,1,1,45,92,6,21,13,20,7,109,10,38,mid
0021600941,2017-03-06,2016-17,CHA,IND,1,1,35,86,11,31,19,21,12,100,13,37,mid
0021600947,2017-03-07,2016-17,DAL,LAL,1,1,45,83,17,31,15,19,14,122,6,35,mid
0021600947,2017-03-07,2016-17,LAL,DAL,0,0,42,90,11,30,16,22,11,111,11,33,mid
0021600948,2017-03-07,2016-17,PHX,WAS,1,0,44,88,13,27,26,33,19,127,9,40,mid
0021600946,2017-03-07,2016-17,POR,OKC,0,1,47,85,11,23,21,27,12,126,12,24,mid
0021600946,2017-03-07,2016-17,OKC,POR,1,0,44,85,10,25,23,30,17,121,12,27,mid
0021600948,2017-03-07,2016-17,WAS,PHX,0,1,41,90,7,18,42,53,11,131,9,35,mid
0021600950,2017-03-08,2016-17,ATL,BKN,1,1,41,95,4,20,24,32,16,110,11,36,mid
0021600959,2017-03-08,2016-17,BOS,GSW,0,1,37,84,10,29,15,19,14,99,9,36,mid
0021600953,2017-03-08,2016-17,NOP,TOR,1,0,34,80,9,29,10,13,14,87,8,32,mid
0021600949,2017-03-08,2016-17,CHI,ORL,0,0,36,81,12,28,7,11,18,91,9,35,mid
0021600958,2017-03-08,2016-17,DEN,WAS,1,0,46,87,13,28,8,17,16,113,10,29,mid
0021600959,2017-03-08,2016-17,GSW,BOS,1,0,37,84,6,30,6,9,18,86,12,34,mid
0021600954,2017-03-08,2016-17,HOU,UTA,1,0,35,79,8,32,30,40,8,108,10,21,mid
0021600955,2017-03-08,2016-17,LAC,MIN,0,0,35,83,9,24,12,18,17,91,10,26,mid
0021600951,2017-03-08,2016-17,MIA,CHA,1,1,37,85,17,41,17,24,13,108,13,33,mid
0021600952,2017-03-08,2016-17,MIL,NYK,1,1,37,86,8,26,22,28,8,104,12,34,mid
0021600955,2017-03-08,2016-17,MIN,LAC,1,1,42,86,5,20,18,20,14,107,14,36,mid
0021600950,2017-03-08,2016-17,BKN,ATL,0,0,37,80,11,33,20,25,23,105,5,35,mid
0021600952,2017-03-08,2016-17,NYK,MIL,0,0,39,84,7,21,8,12,16,93,10,33,mid
0021600949,2017-03-08,2016-17,ORL,CHI,1,1,37,89,7,25,17,21,10,98,15,33,mid
0021600956,2017-03-08,2016-17,IND,DET,1,1,44,88,11,23,16,19,5,115,9,37,mid
0021600957,2017-03-08,2016-17,SAC,SAS,0,0,42,86,7,19,13,16,14,104,5,37,mid
0021600957,2017-03-08,2016-17,SAS,SAC,1,1,42,84,14,29,16,21,12,114,6,37,mid
0021600953,2017-03-08,2016-17,TOR,NOP,0,1,36,76,8,21,14,23,12,94,8,34,mid
0021600954,2017-03-08,2016-17,UTA,HOU,0,1,41,76,12,31,21,24,19,115,10,35,mid
0021600958,2017-03-08,2016-17,WAS,DEN,0,1,50,88,11,26,12,19,12,123,8,35,mid
0021600956,2017-03-08,2016-17,DET,IND,0,0,39,89,7,26,13,22,10,98,11,34,mid
0021600951,2017-03-08,2016-17,CHA,MIA,0,0,37,80,7,21,20,21,12,101,6,33,mid
0021600960,2017-03-09,2016-17,CLE,DET,0,0,39,84,11,39,12,19,10,101,8,34,mid
0021600961,2017-03-09,2016-17,LAC,MEM,0,1,40,78,11,30,23,28,14,114,7,40,mid
0021600964,2017-03-09,2016-17,LAL,PHX,0,1,47,98,12,27,16,24,9,122,14,28,mid
0021600963,2017-03-09,2016-17,PHI,POR,0,0,41,94,11,29,15,20,17,108,12,32,mid
0021600964,2017-03-09,2016-17,PHX,LAL,1,0,42,91,6,19,20,25,20,110,18,36,mid
0021600963,2017-03-09,2016-17,POR,PHI,1,1,40,88,6,21,28,33,19,114,16,39,mid
0021600962,2017-03-09,2016-17,SAS,OKC,0,0,35,84,6,19,16,20,15,92,13,28,mid
0021600962,2017-03-09,2016-17,OKC,SAS,1,1,41,89,6,20,14,21,11,102,15,33,mid
0021600961,2017-03-09,2016-17,MEM,LAC,1,0,37,83,7,20,17,22,9,98,6,28,mid
0021600960,2017-03-09,2016-17,DET,CLE,1,1,41,88,9,26,15,19,8,106,11,34,mid
0021600969,2017-03-10,2016-17,ATL,TOR,1,1,39,75,8,22,19,29,21,105,8,37,mid
0021600970,2017-03-10,2016-17,BOS,DEN,0,0,34,81,12,33,19,23,18,99,9,25,mid
0021600966,2017-03-10,2016-17,CHI,HOU,1,0,38,98,9,39,9,12,18,94,11,38,mid
0021600971,2017-03-10,2016-17,DAL,BKN,1,1,33,78,14,33,25,28,16,105,7,40,mid
0021600970,2017-03-10,2016-17,DEN,BOS,1,1,45,85,12,31,17,22,19,119,11,39,mid
0021600968,2017-03-10,2016-17,GSW,MIN,0,0,41,88,7,24,13,17,12,102,12,31,mid
0021600966,2017-03-10,2016-17,HOU,CHI,0,1,37,89,15,47,26,32,17,115,11,43,mid
0021600967,2017-03-10,2016-17,MIL,IND,1,1,33,64,7,17,26,30,22,99,5,29,mid
0021600968,2017-03-10,2016-17,MIN,GSW,1,1,39,88,4,14,21,27,11,103,14,32,mid
0021600971,2017-03-10,2016-17,BKN,DAL,0,0,34,78,9,31,19,23,12,96,4,31,mid
0021600965,2017-03-10,2016-17,ORL,CHA,0,0,31,76,5,27,14,22,11,81,8,23,mid
0021600967,2017-03-10,2016-17,IND,MIL,0,0,33,75,2,18,17,22,20,85,8,28,mid
0021600972,2017-03-10,2016-17,SAC,WAS,1,0,44,92,12,23,22,28,11,122,8,32,mid
0021600969,2017-03-10,2016-17,TOR,ATL,0,0,37,92,4,25,21,27,12,99,16,30,mid
0021600972,2017-03-10,2016-17,WAS,SAC,0,1,52,104,9,26,17,19,11,130,12,40,mid
0021600965,2017-03-10,2016-17,CHA,ORL,1,1,47,79,10,21,17,20,7,121,6,37,mid
0021600981,2017-03-11,2016-17,ATL,MEM,0,1,36,72,15,30,20,26,18,107,6,40,mid
0021600977,2017-03-11,2016-17,CLE,ORL,0,1,43,86,15,39,15,25,9,116,9,43,mid
0021600976,2017-03-11,2016-17,NOP,CHA,0,1,50,99,14,34,11,16,10,125,9,38,mid
0021600982,2017-03-11,2016-17,DAL,PHX,1,0,28,74,9,26,33,36,13,98,10,38,mid
0021600984,2017-03-11,2016-17,DEN,SAC,0,1,40,85,9,34,16,18,9,105,9,35,mid
0021600980,2017-03-11,2016-17,GSW,SAS,0,0,33,92,5,17,14,23,15,85,20,29,mid
0021600974,2017-03-11,2016-17,LAC,PHI,1,1,40,81,8,25,24,29,13,112,8,33,mid
0021600979,2017-03-11,2016-17,MIA,TOR,1,1,35,72,11,28,23,33,12,104,3,32,mid
0021600978,2017-03-11,2016-17,MIL,MIN,1,1,37,80,8,20,20,23,13,102,11,29,mid
0021600978,2017-03-11,2016-17,MIN,MIL,0,0,37,81,5,13,16,21,13,95,11,27,mid
0021600975,2017-03-11,2016-17,NYK,DET,0,0,36,82,13,30,7,11,18,92,8,36,mid
0021600977,2017-03-11,2016-17,ORL,CLE,1,0,38,96,4,21,24,28,5,104,14,38,mid
0021600974,2017-03-11,2016-17,PHI,LAC,0,0,40,84,10,30,10,14,16,100,7,34,mid
0021600982,2017-03-11,2016-17,PHX,DAL,0,1,38,83,6,21,18,20,11,100,5,35,mid
0021600983,2017-03-11,2016-17,POR,WAS,1,0,48,94,16,32,12,16,15,124,7,36,mid
0021600984,2017-03-11,2016-17,SAC,DEN,1,0,36,82,8,23,12,20,13,92,10,31,mid
0021600980,2017-03-11,2016-17,SAS,GSW,1,1,40,77,12,27,15,18,20,107,7,39,mid
0021600973,2017-03-11,2016-17,OKC,UTA,1,1,43,86,8,23,18,24,12,112,12,31,mid
0021600979,2017-03-11,2016-17,TOR,MIA,0,0,33,88,2,15,21,25,13,89,16,32,mid
0021600973,2017-03-11,2016-17,UTA,OKC,0,0,36,75,9,20,23,28,13,104,7,29,mid
0021600981,2017-03-11,2016-17,MEM,ATL,1,0,34,90,5,29,17,23,13,90,13,28,mid
0021600983,2017-03-11,2016-17,WAS,POR,0,1,47,90,12,25,19,28,13,125,9,37,mid
0021600975,2017-03-11,2016-17,DET,NYK,1,1,46,96,9,27,11,19,7,112,14,37,mid
0021600976,2017-03-11,2016-17,CHA,NOP,1,0,46,102,13,46,17,20,10,122,11,39,mid
0021600985,2017-03-12,2016-17,BOS,CHI,1,1,40,86,16,37,4,4,21,100,12,39,mid
0021600989,2017-03-12,2016-17,CLE,HOU,0,0,42,80,17,43,11,13,15,112,4,34,mid
0021600985,2017-03-12,2016-17,CHI,BOS,0,0,33,87,7,25,7,9,19,80,12,28,mid
0021600989,2017-03-12,2016-17,HOU,CLE,1,1,41,96,16,45,19,28,6,117,20,32,mid
0021600990,2017-03-12,2016-17,LAL,PHI,1,0,44,88,4,20,24,28,15,116,7,33,mid
0021600987,2017-03-12,2016-17,MIA,IND,0,0,39,94,9,32,11,16,12,98,19,35,mid
0021600986,2017-03-12,2016-17,BKN,NYK,1,1,40,87,19,38,21,29,16,120,13,42,mid
0021600986,2017-03-12,2016-17,NYK,BKN,0,0,39,94,8,23,26,32,9,112,11,32,mid
0021600987,2017-03-12,2016-17,IND,MIA,1,1,35,82,5,15,27,32,9,102,11,35,mid
0021600990,2017-03-12,2016-17,PHI,LAL,0,1,41,79,10,24,26,32,16,118,4,30,mid
0021600988,2017-03-12,2016-17,PHX,POR,1,0,41,93,5,14,14,20,10,101,6,35,mid
0021600988,2017-03-12,2016-17,POR,PHX,0,1,43,86,7,22,17,25,14,110,9,40,mid
0021600994,2017-03-13,2016-17,ATL,SAS,0,0,37,81,6,22,19,30,16,99,6,30,mid
0021600991,2017-03-13,2016-17,CHI,CHA,0,1,41,92,14,40,19,22,10,115,12,38,mid
0021600992,2017-03-13,2016-17,DAL,TOR,0,0,31,85,7,25,9,13,7,78,7,27,mid
0021600998,2017-03-13,2016-17,DEN,LAL,1,1,45,84,17,38,22,25,16,129,6,36,mid
0021600996,2017-03-13,2016-17,LAC,UTA,0,0,39,78,12,30,18,23,6,108,3,25,mid
0021600998,2017-03-13,2016-17,LAL,DEN,0,0,42,97,6,20,11,19,16,101,16,30,mid
0021600993,2017-03-13,2016-17,MIL,MEM,0,0,31,67,14,26,17,20,17,93,8,24,mid
0021600995,2017-03-13,2016-17,MIN,WAS,1,1,45,86,10,21,19,22,15,119,8,38,mid
0021600997,2017-03-13,2016-17,ORL,SAC,0,0,45,98,13,34,12,12,12,115,9,35,mid
0021600997,2017-03-13,2016-17,SAC,ORL,1,1,44,82,16,30,16,21,15,120,2,39,mid
0021600994,2017-03-13,2016-17,SAS,ATL,1,1,39,81,16,34,13,17,23,107,7,37,mid
0021600992,2017-03-13,2016-17,TOR,DAL,1,1,37,78,9,25,17,18,14,100,9,46,mid
0021600996,2017-03-13,2016-17,UTA,LAC,1,1,41,78,14,21,18,22,9,114,8,34,mid
0021600993,2017-03-13,2016-17,MEM,MIL,1,1,41,79,14,27,17,23,12,113,11,26,mid
0021600995,2017-03-13,2016-17,WAS,MIN,0,0,36,84,7,26,25,31,15,104,8,30,mid
0021600991,2017-03-13,2016-17,CHA,CHI,1,0,43,93,7,29,16,19,6,109,11,33,mid
0021600999,2017-03-14,2016-17,CLE,DET,1,1,46,77,19,30,17,23,9,128,3,38,mid
0021601002,2017-03-14,2016-17,NOP,POR,1,1,38,80,6,21,18,30,5,100,4,45,mid
0021601003,2017-03-14,2016-17,GSW,PHI,1,1,32,88,14,32,28,35,18,106,13,30,mid
0021601000,2017-03-14,2016-17,BKN,OKC,1,0,33,71,12,24,26,30,20,104,4,28,mid
0021601001,2017-03-14,2016-17,NYK,IND,1,1,35,83,9,28,8,13,15,87,11,41,mid
0021601001,2017-03-14,2016-17,IND,NYK,0,0,32,87,8,29,9,15,16,81,14,39,mid
0021601003,2017-03-14,2016-17,PHI,GSW,0,0,39,89,8,27,18,27,23,104,13,39,mid
0021601002,2017-03-14,2016-17,POR,NOP,0,0,23,76,11,32,20,26,16,77,8,40,mid
0021601000,2017-03-14,2016-17,OKC,BKN,0,1,44,89,10,22,24,34,13,122,13,31,mid
0021600999,2017-03-14,2016-17,DET,CLE,0,0,37,99,4,19,18,19,8,96,16,29,mid
0021601006,2017-03-15,2016-17,BOS,MIN,1,1,43,79,13,33,18,21,10,117,5,32,mid
0021601007,2017-03-15,2016-17,NOP,MIA,0,0,42,88,9,22,19,28,15,112,8,30,mid
0021601009,2017-03-15,2016-17,CHI,MEM,1,0,34,91,11,28,12,15,6,91,14,31,mid
0021601004,2017-03-15,2016-17,DAL,WAS,0,1,40,79,14,32,18,25,10,112,5,35,mid
0021601010,2017-03-15,2016-17,HOU,LAL,1,1,50,91,18,43,21,32,21,139,13,37,mid
0021601013,2017-03-15,2016-17,LAC,MIL,1,0,35,75,5,24,21,29,16,96,6,36,mid
0021601010,2017-03-15,2016-17,LAL,HOU,0,0,42,91,3,25,13,18,23,100,9,29,mid
0021601007,2017-03-15,2016-17,MIA,NOP,1,1,44,87,16,35,16,19,16,120,12,33,mid
0021601013,2017-03-15,2016-17,MIL,LAC,0,1,34,76,10,29,19,25,11,97,4,32,mid
0021601006,2017-03-15,2016-17,MIN,BOS,0,0,40,91,8,27,16,20,8,104,15,27,mid
0021601005,2017-03-15,2016-17,IND,CHA,1,1,39,73,12,28,8,9,15,98,3,39,mid
0021601012,2017-03-15,2016-17,PHX,SAC,1,0,43,107,6,25,9,14,13,101,16,31,mid
0021601011,2017-03-15,2016-17,POR,SAS,0,1,38,80,9,22,25,28,11,110,8,31,mid
0021601012,2017-03-15,2016-17,SAC,PHX,0,1,38,79,6,14,25,34,18,107,8,40,mid
0021601011,2017-03-15,2016-17,SAS,POR,1,0,42,88,11,26,11,15,14,106,10,31,mid
0021601008,2017-03-15,2016-17,UTA,DET,0,1,36,77,13,28,12,16,17,97,6,37,mid
0021601009,2017-03-15,2016-17,MEM,CHI,0,1,36,85,11,31,15,18,11,98,14,38,mid
0021601004,2017-03-15,2016-17,WAS,DAL,1,0,40,82,12,30,15,21,12,107,5,37,mid
0021601008,2017-03-15,2016-17,DET,UTA,1,0,36,86,3,13,8,12,9,83,8,31,mid
0021601005,2017-03-15,2016-17,CHA,IND,0,0,32,80,3,23,10,13,10,77,3,27,mid
0021601017,2017-03-16,2016-17,ATL,MEM,1,0,29,71,8,27,25,34,18,91,8,30,mid
0021601014,2017-03-16,2016-17,CLE,UTA,1,1,36,86,9,33,10,19,12,91,11,41,mid
0021601018,2017-03-16,2016-17,DEN,LAC,1,1,46,86,15,28,22,26,11,129,11,37,mid
0021601019,2017-03-16,2016-17,GSW,ORL,1,1,50,87,10,26,12,23,13,122,7,40,mid
0021601018,2017-03-16,2016-17,LAC,DEN,0,0,44,84,16,32,10,15,9,114,4,30,mid
0021601016,2017-03-16,2016-17,BKN,NYK,0,1,41,86,10,32,29,35,15,121,13,38,mid
0021601016,2017-03-16,2016-17,NYK,BKN,1,0,41,88,3,18,25,26,7,110,5,29,mid
0021601019,2017-03-16,2016-17,ORL,GSW,0,0,35,94,7,27,15,21,21,92,16,33,mid
0021601015,2017-03-16,2016-17,OKC,TOR,0,1,47,88,14,25,15,19,18,123,10,37,mid
0021601015,2017-03-16,2016-17,TOR,OKC,1,0,37,81,5,20,23,30,14,102,6,26,mid
0021601014,2017-03-16,2016-17,UTA,CLE,0,0,34,82,5,21,10,14,17,83,10,37,mid
0021601017,2017-03-16,2016-17,MEM,ATL,0,1,39,92,10,28,15,18,12,103,16,32,mid
0021601022,2017-03-17,2016-17,BOS,BKN,0,1,34,85,7,29,23,29,13,98,8,43,mid
0021601024,2017-03-17,2016-17,NOP,HOU,1,1,49,92,12,34,18,24,13,128,9,45,mid
0021601021,2017-03-17,2016-17,CHI,WAS,0,0,44,88,7,27,12,18,19,107,15,38,mid
0021601020,2017-03-17,2016-17,DAL,PHI,0,0,30,87,5,23,9,17,13,74,5,29,mid
0021601024,2017-03-17,2016-17,HOU,NOP,0,0,37,91,13,40,25,32,13,112,10,36,mid
0021601027,2017-03-17,2016-17,LAL,MIL,1,0,38,84,11,29,16,26,15,103,11,29,mid
0021601025,2017-03-17,2016-17,MIA,MIN,1,1,50,85,8,26,15,19,15,123,10,30,mid
0021601027,2017-03-17,2016-17,MIL,LAL,0,1,40,82,4,24,23,30,15,107,10,33,mid
0021601025,2017-03-17,2016-17,MIN,MIA,0,0,41,82,2,12,21,22,11,105,9,19,mid
0021601022,2017-03-17,2016-17,BKN,BOS,1,0,30,83,11,35,24,30,10,95,6,35,mid
0021601026,2017-03-17,2016-17,ORL,PHX,0,1,42,96,7,23,18,21,13,109,8,35,mid
0021601020,2017-03-17,2016-17,PHI,DAL,1,1,42,80,12,29,20,23,16,116,9,46,mid
0021601026,2017-03-17,2016-17,PHX,ORL,1,0,38,87,2,14,25,30,16,103,12,37,mid
0021601023,2017-03-17,2016-17,TOR,DET,0,1,30,78,9,27,18,20,12,87,8,45,mid
0021601021,2017-03-17,2016-17,WAS,CHI,1,1,46,101,10,26,10,12,10,112,13,27,mid
0021601023,2017-03-17,2016-17,DET,TOR,1,0,29,83,3,20,14,21,13,75,12,37,mid
0021601029,2017-03-18,2016-17,ATL,POR,1,0,32,88,7,26,26,32,13,97,12,23,mid
0021601031,2017-03-18,2016-17,CLE,LAC,0,0,32,83,5,27,9,13,12,78,4,36,mid
0021601032,2017-03-18,2016-17,CHI,UTA,1,1,38,80,7,19,12,14,11,95,7,32,mid
0021601034,2017-03-18,2016-17,DEN,HOU,1,0,38,89,10,31,19,30,14,105,13,32,mid
0021601035,2017-03-18,2016-17,GSW,MIL,1,1,45,75,12,23,15,19,14,117,6,38,mid
0021601034,2017-03-18,2016-17,HOU,DEN,0,1,38,83,5,24,28,35,14,109,10,38,mid
0021601031,2017-03-18,2016-17,LAC,CLE,1,1,40,78,8,26,20,29,15,108,7,47,mid
0021601035,2017-03-18,2016-17,MIL,GSW,0,0,36,89,9,27,11,14,11,92,12,23,mid
0021601029,2017-03-18,2016-17,POR,ATL,0,1,44,87,8,18,17,19,22,113,13,41,mid
0021601028,2017-03-18,2016-17,SAC,OKC,0,0,35,85,5,21,19,23,14,94,9,26,mid
0021601033,2017-03-18,2016-17,SAS,MEM,0,0,33,75,9,28,21,22,15,96,9,33,mid
0021601028,2017-03-18,2016-17,OKC,SAC,1,1,41,82,10,26,18,25,16,110,13,36,mid
0021601032,2017-03-18,2016-17,UTA,CHI,0,0,31,81,7,25,17,25,15,86,17,32,mid
0021601033,2017-03-18,2016-17,MEM,SAS,1,1,32,76,13,30,27,31,10,104,7,28,mid
0021601030,2017-03-18,2016-17,WAS,CHA,0,0,29,79,11,33,24,31,13,93,8,36,mid
0021601030,2017-03-18,2016-17,CHA,WAS,1,1,35,82,9,24,19,27,8,98,6,35,mid
0021601037,2017-03-19,2016-17,BOS,PHI,0,0,34,84,6,29,25,29,18,99,8,33,mid
0021601043,2017-03-19,2016-17,CLE,LAL,0,1,45,85,13,36,22,27,10,125,10,34,mid
0021601039,2017-03-19,2016-17,NOP,MIN,1,1,49,90,14,30,11,15,16,123,9,34,mid
0021601036,2017-03-19,2016-17,DAL,BKN,0,1,41,76,10,25,19,25,10,111,2,31,mid
0021601043,2017-03-19,2016-17,LAL,CLE,1,0,47,91,11,27,15,19,6,120,10,30,mid
0021601041,2017-03-19,2016-17,MIA,POR,1,0,41,88,9,30,13,20,9,104,13,26,mid
0021601039,2017-03-19,2016-17,MIN,NOP,0,0,44,86,9,25,12,17,15,109,8,27,mid
0021601036,2017-03-19,2016-17,BKN,DAL,1,0,31,72,13,31,29,38,15,104,9,32,mid
0021601040,2017-03-19,2016-17,IND,TOR,0,0,33,80,6,23,19,26,14,91,9,24,mid
0021601037,2017-03-19,2016-17,PHI,BOS,1,1,41,88,12,33,11,15,16,105,8,35,mid
0021601038,2017-03-19,2016-17,PHX,DET,0,0,35,99,6,22,19,30,4,95,11,36,mid
0021601041,2017-03-19,2016-17,POR,MIA,0,1,42,83,13,26,18,24,12,115,13,30,mid
0021601042,2017-03-19,2016-17,SAC,SAS,0,0,41,83,7,10,13,17,11,102,9,31,mid
0021601042,2017-03-19,2016-17,SAS,SAC,1,1,43,87,11,28,21,27,8,118,15,30,mid
0021601040,2017-03-19,2016-17,TOR,IND,1,1,45,91,12,27,14,16,17,116,14,37,mid
0021601038,2017-03-19,2016-17,DET,PHX,1,1,40,92,12,25,20,30,12,112,12,51,mid
0021601044,2017-03-20,2016-17,ATL,CHA,0,0,37,84,12,37,4,10,18,90,12,33,mid
0021601047,2017-03-20,2016-17,BOS,WAS,1,1,40,93,10,33,20,28,15,110,19,34,mid
0021601048,2017-03-20,2016-17,DEN,HOU,0,0,44,86,12,29,24,26,21,124,8,40,mid
0021601049,2017-03-20,2016-17,GSW,OKC,0,1,40,83,15,33,16,21,17,111,9,37,mid
0021601048,2017-03-20,2016-17,HOU,DEN,1,1,45,89,17,38,18,23,12,125,6,29,mid
0021601050,2017-03-20,2016-17,LAC,NYK,1,1,43,87,10,31,18,24,10,114,9,34,mid
0021601050,2017-03-20,2016-17,NYK,LAC,0,0,40,89,6,24,19,24,12,105,14,34,mid
0021601045,2017-03-20,2016-17,ORL,PHI,1,1,35,94,4,23,38,46,18,112,14,41,mid
0021601046,2017-03-20,2016-17,IND,UTA,1,1,38,87,10,20,21,23,8,107,10,33,mid
0021601045,2017-03-20,2016-17,PHI,ORL,0,0,39,102,9,34,22,24,16,109,13,40,mid
0021601049,2017-03-20,2016-17,OKC,GSW,1,0,37,87,4,21,17,31,11,95,12,28,mid
0021601046,2017-03-20,2016-17,UTA,IND,0,0,40,88,6,25,14,20,11,100,13,36,mid
0021601047,2017-03-20,2016-17,WAS,BOS,0,0,37,86,8,35,20,26,18,102,8,31,mid
0021601044,2017-03-20,2016-17,CHA,ATL,1,1,40,80,12,30,13,20,8,105,5,28,mid
0021601054,2017-03-21,2016-17,NOP,MEM,1,1,35,88,9,29,16,19,13,95,12,39,mid
0021601051,2017-03-21,2016-17,CHI,TOR,0,0,42,90,14,37,22,27,15,120,9,30,mid
0021601055,2017-03-21,2016-17,DAL,GSW,1,0,33,92,11,34,10,12,11,87,13,26,mid
0021601055,2017-03-21,2016-17,GSW,DAL,0,1,43,78,13,30,13,16,16,112,4,42,mid
0021601058,2017-03-21,2016-17,LAC,LAL,0,1,45,84,15,33,28,32,16,133,13,35,mid
0021601058,2017-03-21,2016-17,LAL,LAC,1,0,43,92,6,20,17,27,10,109,14,27,mid
0021601053,2017-03-21,2016-17,MIA,PHX,1,1,42,96,11,27,17,23,15,112,17,32,mid
0021601057,2017-03-21,2016-17,MIL,POR,0,1,38,90,7,16,10,12,13,93,13,36,mid
0021601056,2017-03-21,2016-17,MIN,SAS,1,0,32,72,7,15,22,25,23,93,12,27,mid
0021601052,2017-03-21,2016-17,BKN,DET,1,1,38,88,10,29,12,19,11,98,11,35,mid
0021601053,2017-03-21,2016-17,PHX,MIA,0,0,36,82,4,16,21,29,24,97,10,31,mid
0021601057,2017-03-21,2016-17,POR,MIL,1,0,35,83,4,21,16,26,14,90,13,36,mid
0021601056,2017-03-21,2016-17,SAS,MIN,0,1,37,77,8,24,18,22,16,100,9,24,mid
0021601051,2017-03-21,2016-17,TOR,CHI,1,1,47,95,8,23,20,27,17,122,16,34,mid
0021601054,2017-03-21,2016-17,MEM,NOP,0,0,32,79,9,35,9,13,15,82,4,37,mid
0021601052,2017-03-21,2016-17,DET,BKN,0,0,40,92,5,23,11,16,7,96,10,41,mid
0021601063,2017-03-22,2016-17,ATL,WAS,0,0,34,86,8,25,24,29,16,100,11,33,mid
0021601060,2017-03-22,2016-17,BOS,IND,1,1,43,84,11,27,12,14,17,109,10,33,mid
0021601064,2017-03-22,2016-17,CLE,DEN,0,0,43,85,15,37,12,14,10,113,7,31,mid
0021601061,2017-03-22,2016-17,CHI,DET,1,1,47,80,11,23,12,19,11,117,7,29,mid
0021601064,2017-03-22,2016-17,DEN,CLE,1,1,51,96,11,26,13,13,6,126,10,34,mid
0021601065,2017-03-22,2016-17,MIL,SAC,0,1,43,81,16,35,14,19,11,116,7,31,mid
0021601066,2017-03-22,2016-17,NYK,UTA,0,0,38,80,9,21,16,18,12,101,9,27,mid
0021601059,2017-03-22,2016-17,ORL,CHA,1,0,40,88,14,40,8,10,14,102,13,30,mid
0021601060,2017-03-22,2016-17,IND,BOS,0,0,38,87,11,28,13,19,13,100,18,27,mid
0021601062,2017-03-22,2016-17,PHI,OKC,0,0,37,87,8,25,15,17,10,97,6,19,mid
0021601065,2017-03-22,2016-17,SAC,MIL,1,0,41,84,10,26,6,10,13,98,8,29,mid
