GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0021900402,2019-12-17,2019-20,LAL,IND,0,0,43,91,8,31,8,17,13,102,14,28,mid
0021900404,2019-12-17,2019-20,BKN,NOP,0,1,40,96,11,39,17,23,13,108,6,48,mid
0021900403,2019-12-17,2019-20,NYK,ATL,1,1,53,95,13,28,24,31,12,143,13,42,mid
0021900405,2019-12-17,2019-20,ORL,UTA,0,0,42,93,7,35,11,15,3,102,4,37,mid
0021900402,2019-12-17,2019-20,IND,LAL,1,1,41,85,10,25,13,20,13,105,13,30,mid
0021900406,2019-12-17,2019-20,PHX,LAC,0,0,41,102,10,35,7,10,20,99,16,34,mid
0021900401,2019-12-17,2019-20,SAC,CHA,0,0,38,91,14,39,12,13,10,102,10,23,mid
0021900405,2019-12-17,2019-20,UTA,ORL,1,1,42,90,15,36,10,16,14,109,10,48,mid
0021900401,2019-12-17,2019-20,CHA,SAC,1,1,39,81,13,30,19,27,19,110,16,35,mid
0021900413,2019-12-18,2019-20,BOS,DAL,0,1,35,86,12,38,27,30,16,109,14,40,mid
0021900407,2019-12-18,2019-20,CLE,CHA,1,1,40,74,7,26,13,17,25,100,10,38,mid
0021900411,2019-12-18,2019-20,NOP,MIN,0,1,38,86,14,33,17,21,19,107,11,44,mid
0021900409,2019-12-18,2019-20,CHI,WAS,0,1,39,97,11,37,21,24,15,110,11,42,mid
0021900413,2019-12-18,2019-20,DAL,BOS,1,0,34,87,15,43,20,25,8,103,10,32,mid
0021900414,2019-12-18,2019-20,DEN,ORL,1,1,40,84,11,27,22,25,19,113,14,38,mid
0021900415,2019-12-18,2019-20,GSW,POR,0,0,41,103,16,38,14,23,8,112,17,33,mid
0021900410,2019-12-18,2019-20,MIA,PHI,0,1,40,85,12,31,16,20,16,108,11,36,mid
0021900411,2019-12-18,2019-20,MIN,NOP,1,0,36,95,10,39,17,27,11,99,12,31,mid
0021900414,2019-12-18,2019-20,ORL,DEN,0,0,37,87,11,29,19,21,13,104,8,27,mid
0021900410,2019-12-18,2019-20,PHI,MIA,1,0,38,90,12,39,16,18,13,104,15,26,mid
0021900415,2019-12-18,2019-20,POR,GSW,1,1,44,97,9,31,25,28,11,122,14,43,mid
0021900412,2019-12-18,2019-20,OKC,MEM,1,1,46,84,7,24,27,34,12,126,6,29,mid
0021900408,2019-12-18,2019-20,TOR,DET,0,1,39,91,13,35,21,24,12,112,12,35,mid
0021900412,2019-12-18,2019-20,MEM,OKC,0,0,50,99,10,26,12,15,15,122,15,32,mid
0021900409,2019-12-18,2019-20,WAS,CHI,1,0,34,95,14,45,27,32,16,109,14,41,mid
0021900408,2019-12-18,2019-20,DET,TOR,1,0,39,87,6,35,15,22,15,99,10,38,mid
0021900407,2019-12-18,2019-20,CHA,CLE,0,0,37,91,13,37,11,18,9,98,15,20,mid
0021900416,2019-12-19,2019-20,ATL,UTA,1,0,39,90,11,29,17,19,16,106,6,34,mid
0021900419,2019-12-19,2019-20,HOU,LAC,0,1,43,86,14,37,22,29,18,122,10,33,mid
0021900419,2019-12-19,2019-20,LAC,HOU,1,0,43,86,16,37,15,19,18,117,7,31,mid
0021900417,2019-12-19,2019-20,LAL,MIL,0,0,37,80,12,35,18,23,19,104,7,31,mid
0021900417,2019-12-19,2019-20,MIL,LAL,1,1,36,77,16,39,23,32,14,111,8,32,mid
0021900418,2019-12-19,2019-20,BKN,SAS,0,0,35,83,7,36,28,30,18,105,6,41,mid
0021900418,2019-12-19,2019-20,SAS,BKN,1,1,43,96,13,33,19,23,11,118,13,34,mid
0021900416,2019-12-19,2019-20,UTA,ATL,0,1,39,83,6,24,27,38,19,111,13,40,mid
0021900422,2019-12-20,2019-20,BOS,DET,1,1,45,86,9,27,15,21,20,114,13,38,mid
0021900420,2019-12-20,2019-20,CLE,MEM,1,1,40,92,17,37,17,23,16,114,16,44,mid
0021900429,2019-12-20,2019-20,NOP,GSW,0,0,39,93,9,34,15,23,18,102,13,35,mid
0021900425,2019-12-20,2019-20,DAL,PHI,0,1,43,83,14,33,17,22,16,117,8,41,mid
0021900427,2019-12-20,2019-20,DEN,MIN,1,1,44,89,10,28,11,12,16,109,10,34,mid
0021900429,2019-12-20,2019-20,GSW,NOP,1,1,36,83,10,33,24,25,18,106,10,37,mid
0021900424,2019-12-20,2019-20,MIA,NYK,1,1,43,77,18,38,25,34,18,129,9,42,mid
0021900427,2019-12-20,2019-20,MIN,DEN,0,0,36,87,10,42,18,27,14,100,16,30,mid
0021900424,2019-12-20,2019-20,NYK,MIA,0,0,41,94,10,34,22,33,8,114,13,28,mid
0021900428,2019-12-20,2019-20,ORL,POR,0,0,39,106,7,28,18,26,10,103,18,30,mid
0021900421,2019-12-20,2019-20,IND,SAC,1,1,45,86,14,31,15,18,9,119,7,32,mid
0021900425,2019-12-20,2019-20,PHI,DAL,1,0,38,90,10,34,12,18,15,98,11,35,mid
0021900426,2019-12-20,2019-20,PHX,OKC,0,0,38,87,11,32,21,23,16,108,12,25,mid
0021900428,2019-12-20,2019-20,POR,ORL,1,1,42,84,17,36,17,19,21,118,11,43,mid
0021900421,2019-12-20,2019-20,SAC,IND,0,0,41,91,10,32,13,15,12,105,13,28,mid
0021900426,2019-12-20,2019-20,OKC,PHX,1,1,49,87,10,24,18,21,15,126,8,33,mid
0021900423,2019-12-20,2019-20,TOR,WAS,1,1,38,78,12,30,34,44,17,122,6,36,mid
0021900420,2019-12-20,2019-20,MEM,CLE,0,0,44,102,14,41,5,7,7,107,10,36,mid
0021900423,2019-12-20,2019-20,WAS,TOR,0,0,40,87,14,39,24,32,15,118,8,31,mid
0021900422,2019-12-20,2019-20,DET,BOS,0,0,34,85,11,31,14,19,25,93,11,25,mid
0021900431,2019-12-21,2019-20,ATL,BKN,0,0,39,105,11,48,23,27,10,112,14,38,mid
0021900432,2019-12-21,2019-20,CHI,DET,0,1,40,77,18,35,21,25,21,119,11,35,mid
0021900437,2019-12-21,2019-20,HOU,PHX,0,1,51,87,19,41,18,23,10,139,5,32,mid
0021900436,2019-12-21,2019-20,LAC,SAS,0,1,54,99,12,36,14,19,12,134,13,30,mid
0021900434,2019-12-21,2019-20,MIL,NYK,0,1,41,85,18,43,23,35,19,123,8,44,mid
0021900438,2019-12-21,2019-20,MIN,POR,0,0,38,87,15,37,15,16,17,106,7,32,mid
0021900431,2019-12-21,2019-20,BKN,ATL,1,1,46,100,11,30,19,28,16,122,12,49,mid
0021900434,2019-12-21,2019-20,NYK,MIL,1,0,39,97,9,30,15,21,15,102,9,38,mid
0021900433,2019-12-21,2019-20,PHI,WAS,1,1,49,94,14,33,13,21,14,125,16,37,mid
0021900437,2019-12-21,2019-20,PHX,HOU,1,0,47,91,8,28,23,30,10,125,10,31,mid
0021900438,2019-12-21,2019-20,POR,MIN,1,1,40,94,13,35,20,25,15,113,12,33,mid
0021900435,2019-12-21,2019-20,SAC,MEM,0,0,43,100,11,36,18,24,13,115,18,33,mid
0021900436,2019-12-21,2019-20,SAS,LAC,1,0,42,82,10,28,15,19,18,109,4,32,mid
0021900430,2019-12-21,2019-20,UTA,CHA,0,1,39,75,17,34,19,20,21,114,8,34,mid
0021900435,2019-12-21,2019-20,MEM,SAC,1,1,40,83,15,35,24,29,14,119,8,36,mid
0021900433,2019-12-21,2019-20,WAS,PHI,0,0,36,88,7,31,29,34,11,108,7,31,mid
0021900432,2019-12-21,2019-20,DET,CHI,1,0,40,87,16,35,11,12,16,107,6,23,mid
0021900430,2019-12-21,2019-20,CHA,UTA,1,0,39,85,12,29,17,22,14,107,11,25,mid
0021900440,2019-12-22,2019-20,BOS,CHA,1,1,46,88,14,32,13,16,13,119,10,47,mid
0021900439,2019-12-22,2019-20,DAL,TOR,0,0,35,90,15,46,22,27,17,107,14,39,mid
0021900443,2019-12-22,2019-20,DEN,LAL,0,1,45,92,11,32,27,30,10,128,17,27,mid
0021900442,2019-12-22,2019-20,LAC,OKC,0,0,40,86,11,27,21,24,17,112,10,32,mid
0021900443,2019-12-22,2019-20,LAL,DEN,1,0,39,83,10,29,16,22,19,104,18,27,mid
0021900441,2019-12-22,2019-20,MIL,IND,1,1,44,104,15,44,14,17,10,117,16,45,mid
0021900441,2019-12-22,2019-20,IND,MIL,0,0,37,100,12,40,3,5,13,89,10,38,mid
0021900442,2019-12-22,2019-20,OKC,LAC,1,1,46,97,9,27,17,20,12,118,16,33,mid
0021900439,2019-12-22,2019-20,TOR,DAL,1,1,37,94,10,34,26,31,12,110,14,37,mid
0021900440,2019-12-22,2019-20,CHA,BOS,0,0,33,82,10,34,17,23,6,93,2,25,mid
0021900444,2019-12-23,2019-20,ATL,CLE,0,0,45,95,15,42,13,17,16,118,5,32,mid
0021900444,2019-12-23,2019-20,CLE,ATL,1,1,50,96,11,29,10,12,23,121,7,36,mid
0021900452,2019-12-23,2019-20,NOP,POR,0,1,38,93,15,35,11,16,13,102,13,42,mid
0021900448,2019-12-23,2019-20,CHI,ORL,0,0,35,88,13,37,12,15,17,95,11,36,mid
0021900451,2019-12-23,2019-20,DEN,PHX,0,1,43,78,15,28,12,15,21,113,6,33,mid
0021900454,2019-12-23,2019-20,GSW,MIN,1,1,38,87,12,30,25,30,20,113,13,42,mid
0021900453,2019-12-23,2019-20,HOU,SAC,0,1,39,87,15,39,20,23,11,113,6,33,mid
0021900449,2019-12-23,2019-20,MIA,UTA,1,1,37,90,9,25,24,27,14,107,13,43,mid
0021900454,2019-12-23,2019-20,MIN,GSW,0,0,35,87,11,34,23,29,16,104,9,31,mid
0021900447,2019-12-23,2019-20,NYK,WAS,1,0,44,93,15,36,12,15,14,115,11,33,mid
0021900448,2019-12-23,2019-20,ORL,CHI,1,1,39,81,10,26,15,23,13,103,6,40,mid
0021900446,2019-12-23,2019-20,IND,TOR,1,1,45,95,18,42,12,20,14,120,13,32,mid
0021900445,2019-12-23,2019-20,PHI,DET,0,1,52,95,12,30,9,11,12,125,17,31,mid
0021900451,2019-12-23,2019-20,PHX,DEN,1,0,42,87,13,37,14,18,17,111,9,29,mid
0021900452,2019-12-23,2019-20,POR,NOP,1,0,37,91,4,29,16,18,11,94,8,40,mid
0021900453,2019-12-23,2019-20,SAC,HOU,1,0,41,87,7,30,15,23,19,104,11,38,mid
0021900450,2019-12-23,2019-20,SAS,MEM,0,1,60,89,15,24,10,14,12,145,4,42,mid
0021900446,2019-12-23,2019-20,TOR,IND,0,0,43,94,11,40,18,24,16,115,12,38,mid
0021900449,2019-12-23,2019-20,UTA,MIA,0,0,39,90,12,36,14,18,12,104,10,35,mid
0021900450,2019-12-23,2019-20,MEM,SAS,1,0,45,96,15,37,10,16,13,115,11,24,mid
0021900447,2019-12-23,2019-20,WAS,NYK,0,1,47,100,10,30,17,30,9,121,16,32,mid
0021900445,2019-12-23,2019-20,DET,PHI,1,0,43,84,10,30,13,18,14,109,6,24,mid
0021900455,2019-12-25,2019-20,BOS,TOR,0,1,46,92,14,33,12,14,19,118,13,32,mid
0021900459,2019-12-25,2019-20,NOP,DEN,0,1,41,90,18,43,12,12,19,112,14,38,mid
0021900459,2019-12-25,2019-20,DEN,NOP,1,0,37,92,12,37,14,18,12,100,13,27,mid
0021900457,2019-12-25,2019-20,GSW,HOU,1,1,41,87,9,28,25,28,16,116,11,43,mid
0021900457,2019-12-25,2019-20,HOU,GSW,0,0,37,100,16,51,14,16,12,104,14,35,mid
0021900458,2019-12-25,2019-20,LAC,LAL,0,1,39,85,9,25,24,32,16,111,13,37,mid
0021900458,2019-12-25,2019-20,LAL,LAC,1,0,39,96,12,45,16,21,13,106,12,30,mid
0021900456,2019-12-25,2019-20,MIL,PHI,0,0,45,95,13,33,6,8,10,109,8,39,mid
0021900456,2019-12-25,2019-20,PHI,MIL,1,1,44,101,21,44,12,15,8,121,14,35,mid
0021900455,2019-12-25,2019-20,TOR,BOS,1,0,38,80,8,23,18,22,17,102,7,27,mid
0021900463,2019-12-26,2019-20,DAL,SAS,1,1,38,90,16,40,10,15,14,102,13,39,mid
0021900464,2019-12-26,2019-20,MIN,SAC,0,1,36,104,10,46,23,29,15,105,14,51,mid
0021900461,2019-12-26,2019-20,BKN,NYK,1,0,21,78,13,50,27,36,13,82,9,41,mid
0021900461,2019-12-26,2019-20,NYK,BKN,0,1,37,92,9,29,11,15,14,94,13,47,mid
0021900465,2019-12-26,2019-20,POR,UTA,0,0,43,89,15,34,14,19,12,115,11,32,mid
0021900464,2019-12-26,2019-20,SAC,MIN,1,0,37,107,9,39,21,25,12,104,16,51,mid
0021900463,2019-12-26,2019-20,SAS,DAL,0,0,40,83,8,29,10,15,13,98,5,40,mid
0021900462,2019-12-26,2019-20,OKC,MEM,1,0,38,92,10,35,11,13,9,97,7,27,mid
0021900465,2019-12-26,2019-20,UTA,POR,1,1,46,81,14,36,15,22,11,121,7,34,mid
0021900462,2019-12-26,2019-20,MEM,OKC,0,1,46,84,10,25,8,11,16,110,8,42,mid
0021900460,2019-12-26,2019-20,WAS,DET,0,0,38,92,7,24,19,27,12,102,18,26,mid
0021900460,2019-12-26,2019-20,DET,WAS,1,1,46,86,19,48,21,26,15,132,11,37,mid
0021900469,2019-12-27,2019-20,ATL,MIL,1,0,33,91,12,41,8,14,18,86,8,38,mid
0021900466,2019-12-27,2019-20,BOS,CLE,1,1,49,95,14,40,17,19,11,129,12,31,mid
0021900466,2019-12-27,2019-20,CLE,BOS,0,0,44,85,9,23,20,29,11,117,6,32,mid
0021900471,2019-12-27,2019-20,GSW,PHX,1,1,38,92,9,27,20,25,11,105,11,30,mid
0021900470,2019-12-27,2019-20,MIA,IND,1,1,40,89,16,38,17,19,13,113,14,42,mid
0021900469,2019-12-27,2019-20,MIL,ATL,0,1,46,91,11,28,9,13,18,112,6,50,mid
0021900468,2019-12-27,2019-20,ORL,PHI,1,1,37,88,10,30,14,23,16,98,10,38,mid
0021900470,2019-12-27,2019-20,IND,MIA,0,0,44,90,14,31,10,12,4,112,2,32,mid
0021900468,2019-12-27,2019-20,PHI,ORL,0,0,35,87,10,29,17,21,16,97,7,38,mid
0021900471,2019-12-27,2019-20,PHX,GSW,0,0,35,75,7,33,19,24,27,96,11,38,mid
0021900467,2019-12-27,2019-20,OKC,CHA,0,1,40,89,5,31,19,31,14,104,10,39,mid
0021900467,2019-12-27,2019-20,CHA,OKC,1,0,42,101,7,39,11,18,15,102,17,37,mid
0021900477,2019-12-28,2019-20,ATL,CHI,0,0,32,86,9,34,8,11,21,81,9,30,mid
0021900473,2019-12-28,2019-20,BOS,TOR,1,0,31,78,7,32,28,36,15,97,7,24,mid
0021900479,2019-12-28,2019-20,CLE,MIN,0,1,32,77,4,20,26,36,29,94,14,46,mid
0021900474,2019-12-28,2019-20,NOP,IND,1,1,43,93,18,42,16,20,13,120,11,38,mid
0021900477,2019-12-28,2019-20,CHI,ATL,1,1,43,87,15,31,15,19,17,116,13,38,mid
0021900482,2019-12-28,2019-20,DAL,GSW,0,1,48,92,24,51,21,21,13,141,9,37,mid
0021900472,2019-12-28,2019-20,DEN,MEM,1,1,45,93,9,29,20,27,10,119,10,33,mid
0021900482,2019-12-28,2019-20,GSW,DAL,1,0,45,93,18,39,13,17,13,121,9,33,mid
0021900478,2019-12-28,2019-20,HOU,BKN,1,1,44,101,13,42,7,16,14,108,16,38,mid
0021900485,2019-12-28,2019-20,LAC,UTA,1,0,35,95,12,40,25,27,8,107,16,30,mid
0021900484,2019-12-28,2019-20,LAL,POR,0,1,47,91,11,32,23,28,11,128,11,33,mid
0021900475,2019-12-28,2019-20,MIA,PHI,1,1,42,94,10,28,23,29,8,117,8,35,mid
0021900480,2019-12-28,2019-20,MIL,ORL,1,1,43,84,13,37,12,18,25,111,14,44,mid
0021900479,2019-12-28,2019-20,MIN,CLE,1,0,33,93,8,37,14,19,18,88,14,26,mid
0021900478,2019-12-28,2019-20,BKN,HOU,0,0,37,92,11,39,13,21,15,98,9,38,mid
0021900476,2019-12-28,2019-20,NYK,WAS,0,1,38,85,11,31,20,26,22,107,11,45,mid
0021900480,2019-12-28,2019-20,ORL,MIL,0,0,35,87,14,35,16,19,11,100,5,29,mid
0021900474,2019-12-28,2019-20,IND,NOP,0,0,33,85,6,28,26,29,18,98,12,34,mid
0021900475,2019-12-28,2019-20,PHI,MIA,0,0,42,89,10,30,22,29,11,116,8,39,mid
0021900483,2019-12-28,2019-20,PHX,SAC,0,1,45,86,9,26,13,15,14,112,7,33,mid
0021900484,2019-12-28,2019-20,POR,LAL,1,0,41,86,15,35,23,27,16,120,9,30,mid
0021900483,2019-12-28,2019-20,SAC,PHX,1,0,41,84,12,31,16,24,12,110,7,29,mid
0021900481,2019-12-28,2019-20,SAS,DET,1,1,53,93,18,35,12,15,11,136,7,44,mid
0021900473,2019-12-28,2019-20,TOR,BOS,0,1,44,84,14,34,11,17,22,113,15,38,mid
0021900485,2019-12-28,2019-20,UTA,LAC,0,1,45,86,17,35,13,17,13,120,6,41,mid
0021900472,2019-12-28,2019-20,MEM,DEN,0,0,41,84,9,30,19,25,17,110,11,34,mid
0021900476,2019-12-28,2019-20,WAS,NYK,1,0,33,96,10,25,24,31,12,100,14,35,mid
0021900481,2019-12-28,2019-20,DET,SAS,0,0,40,90,12,36,17,30,11,109,10,30,mid
0021900488,2019-12-29,2019-20,NOP,HOU,1,1,50,102,18,44,9,13,9,127,14,32,mid
0021900490,2019-12-29,2019-20,DAL,LAL,0,0,32,89,13,43,18,20,19,95,13,32,mid
0021900489,2019-12-29,2019-20,DEN,SAC,1,1,42,81,8,29,28,31,12,120,10,27,mid
0021900488,2019-12-29,2019-20,HOU,NOP,0,0,42,81,15,39,13,20,17,112,8,33,mid
0021900490,2019-12-29,2019-20,LAL,DAL,1,1,38,78,9,23,23,28,16,108,6,33,mid
0021900489,2019-12-29,2019-20,SAC,DEN,0,0,45,85,13,34,12,17,14,115,9,26,mid
0021900486,2019-12-29,2019-20,OKC,TOR,0,1,34,78,10,33,20,23,17,98,8,35,mid
0021900486,2019-12-29,2019-20,TOR,OKC,1,0,35,83,15,40,12,12,17,97,8,34,mid
0021900487,2019-12-29,2019-20,MEM,CHA,1,1,45,93,10,35,17,17,14,117,14,37,mid
0021900487,2019-12-29,2019-20,CHA,MEM,0,0,37,86,9,31,21,32,14,104,11,31,mid
0021900491,2019-12-30,2019-20,ATL,ORL,0,1,39,81,9,29,14,17,21,101,11,41,mid
0021900493,2019-12-30,2019-20,CHI,MIL,1,0,40,107,17,44,5,8,10,102,14,29,mid
0021900492,2019-12-30,2019-20,MIA,WAS,0,0,33,73,10,28,29,39,19,105,10,34,mid
0021900493,2019-12-30,2019-20,MIL,CHI,0,1,46,84,11,32,20,24,18,123,10,49,mid
0021900494,2019-12-30,2019-20,MIN,BKN,1,1,42,104,17,44,21,29,14,122,11,49,mid
0021900494,2019-12-30,2019-20,BKN,MIN,0,0,40,99,15,41,20,27,17,115,7,51,mid
0021900491,2019-12-30,2019-20,ORL,ATL,1,0,37,89,5,25,14,24,9,93,11,29,mid
0021900496,2019-12-30,2019-20,PHX,POR,0,1,44,92,13,23,21,22,11,122,10,34,mid
0021900496,2019-12-30,2019-20,POR,PHX,1,0,44,96,14,34,14,18,9,116,10,32,mid
0021900495,2019-12-30,2019-20,UTA,DET,1,1,39,83,10,26,16,20,15,104,9,37,mid
0021900492,2019-12-30,2019-20,WAS,MIA,1,1,43,84,17,37,20,30,10,123,9,31,mid
0021900495,2019-12-30,2019-20,DET,UTA,0,0,30,79,4,14,17,23,17,81,10,33,mid
0021900497,2019-12-31,2019-20,BOS,CHA,0,1,44,97,14,38,7,10,13,109,15,39,mid
0021900500,2019-12-31,2019-20,CLE,TOR,0,0,37,87,10,38,13,16,15,97,8,33,mid
0021900503,2019-12-31,2019-20,DAL,OKC,0,0,33,93,15,51,20,27,11,101,17,32,mid
0021900501,2019-12-31,2019-20,DEN,HOU,0,0,45,97,8,25,6,9,16,104,14,25,mid
0021900502,2019-12-31,2019-20,GSW,SAS,0,0,44,96,12,27,13,18,9,113,9,35,mid
0021900501,2019-12-31,2019-20,HOU,DEN,1,1,46,87,16,34,22,31,15,130,13,30,mid
0021900499,2019-12-31,2019-20,LAC,SAC,0,1,36,88,12,36,21,22,12,105,14,37,mid
0021900498,2019-12-31,2019-20,IND,PHI,1,1,42,86,11,25,20,26,6,115,5,33,mid
0021900498,2019-12-31,2019-20,PHI,IND,0,0,37,91,6,29,17,20,15,97,14,33,mid
0021900499,2019-12-31,2019-20,SAC,LAC,1,0,33,80,8,28,13,19,16,87,11,30,mid
0021900502,2019-12-31,2019-20,SAS,GSW,1,1,45,96,14,31,13,17,10,117,10,43,mid
0021900503,2019-12-31,2019-20,OKC,DAL,1,1,39,91,6,27,22,28,12,106,18,38,mid
0021900500,2019-12-31,2019-20,TOR,CLE,1,1,40,84,17,39,20,25,12,117,10,35,mid
0021900497,2019-12-31,2019-20,CHA,BOS,1,0,34,86,12,34,12,16,17,92,8,33,mid
0021900507,2020-01-01,2019-20,LAL,PHX,1,1,43,90,7,28,24,34,13,117,13,32,mid
0021900506,2020-01-01,2019-20,MIL,MIN,1,1,40,94,9,36,17,26,17,106,12,48,mid
0021900506,2020-01-01,2019-20,MIN,MIL,0,0,34,91,15,46,21,28,12,104,6,42,mid
0021900505,2020-01-01,2019-20,NYK,POR,1,1,47,98,14,36,9,14,7,117,9,46,mid
0021900504,2020-01-01,2019-20,ORL,WAS,0,1,45,95,12,32,20,27,9,122,11,41,mid
0021900507,2020-01-01,2019-20,PHX,LAL,0,0,42,86,6,23,17,23,15,107,11,36,mid
0021900505,2020-01-01,2019-20,POR,NYK,0,0,37,94,10,32,9,15,9,93,10,37,mid
0021900504,2020-01-01,2019-20,WAS,ORL,1,0,33,87,9,31,26,31,13,101,9,37,mid
0021900508,2020-01-02,2019-20,CLE,CHA,1,0,41,81,13,35,11,14,15,106,7,35,mid
0021900511,2020-01-02,2019-20,CHI,UTA,1,0,37,94,11,36,13,17,11,98,15,30,mid
0021900513,2020-01-02,2019-20,DAL,BKN,1,1,45,89,18,38,15,17,14,123,12,34,mid
0021900509,2020-01-02,2019-20,DEN,IND,0,1,46,87,8,27,24,27,10,124,15,32,mid
0021900512,2020-01-02,2019-20,GSW,MIN,0,0,33,77,3,20,15,21,17,84,7,36,mid
0021900516,2020-01-02,2019-20,LAC,DET,1,1,50,92,11,28,15,21,15,126,11,40,mid
0021900510,2020-01-02,2019-20,MIA,TOR,1,1,33,81,12,37,6,11,16,84,9,41,mid
0021900512,2020-01-02,2019-20,MIN,GSW,1,1,38,95,13,43,10,17,15,99,17,35,mid
0021900513,2020-01-02,2019-20,BKN,DAL,0,0,42,91,12,37,15,17,12,111,12,32,mid
0021900509,2020-01-02,2019-20,IND,DEN,1,0,43,82,12,26,18,25,9,116,9,25,mid
0021900515,2020-01-02,2019-20,SAC,MEM,1,1,44,90,14,34,26,31,13,128,7,34,mid
0021900514,2020-01-02,2019-20,SAS,OKC,1,0,40,92,13,31,10,12,9,103,14,31,mid
0021900514,2020-01-02,2019-20,OKC,SAS,0,1,43,89,9,25,14,20,4,109,8,35,mid
0021900510,2020-01-02,2019-20,TOR,MIA,0,0,28,89,6,42,14,17,11,76,13,35,mid
0021900511,2020-01-02,2019-20,UTA,CHI,0,1,37,76,11,30,17,22,17,102,7,35,mid
0021900515,2020-01-02,2019-20,MEM,SAC,0,0,45,93,13,34,20,21,17,123,8,34,mid
0021900516,2020-01-02,2019-20,DET,LAC,0,0,40,94,7,33,25,35,11,112,12,33,mid
0021900508,2020-01-02,2019-20,CHA,CLE,0,1,37,83,15,38,20,24,11,109,10,29,mid
0021900517,2020-01-03,2019-20,ATL,BOS,0,0,39,93,16,45,12,15,14,106,6,36,mid
0021900517,2020-01-03,2019-20,BOS,ATL,1,1,41,93,6,25,21,29,13,109,12,42,mid
0021900522,2020-01-03,2019-20,NOP,LAL,0,0,48,102,11,37,6,7,12,113,9,31,mid
0021900520,2020-01-03,2019-20,HOU,PHI,1,1,41,86,12,32,24,32,14,118,8,38,mid
0021900522,2020-01-03,2019-20,LAL,NOP,1,1,43,86,14,29,23,28,14,123,8,39,mid
0021900518,2020-01-03,2019-20,MIA,ORL,0,0,30,80,7,37,18,23,18,85,10,39,mid
0021900521,2020-01-03,2019-20,NYK,PHX,0,0,41,92,10,37,20,30,15,112,13,39,mid
0021900518,2020-01-03,2019-20,ORL,MIA,1,1,33,81,13,35,26,29,11,105,7,37,mid
0021900520,2020-01-03,2019-20,PHI,HOU,0,0,42,92,6,27,18,25,11,108,10,34,mid
0021900521,2020-01-03,2019-20,PHX,NYK,1,1,42,90,10,28,26,33,10,120,9,39,mid
0021900519,2020-01-03,2019-20,POR,WAS,0,1,45,88,6,25,26,33,7,122,11,30,mid
0021900519,2020-01-03,2019-20,WAS,POR,1,0,38,90,11,33,16,25,13,103,14,27,mid
0021900526,2020-01-04,2019-20,ATL,IND,1,1,42,82,10,32,22,24,14,116,4,36,mid
0021900529,2020-01-04,2019-20,BOS,CHI,0,1,43,82,8,19,17,21,20,111,13,31,mid
0021900527,2020-01-04,2019-20,CLE,OKC,1,0,39,85,14,30,14,17,15,106,9,33,mid
0021900533,2020-01-04,2019-20,NOP,SAC,0,1,38,87,16,45,25,33,15,117,9,35,mid
0021900529,2020-01-04,2019-20,CHI,BOS,1,0,34,80,13,34,23,31,16,104,11,26,mid
0021900530,2020-01-04,2019-20,DAL,CHA,1,0,47,100,15,50,11,13,10,120,14,27,mid
0021900528,2020-01-04,2019-20,DEN,WAS,0,0,40,87,6,29,28,34,12,114,9,24,mid
0021900532,2020-01-04,2019-20,GSW,DET,1,0,33,82,11,21,27,32,14,104,11,31,mid
0021900523,2020-01-04,2019-20,LAC,MEM,1,0,45,101,7,30,17,22,13,114,14,35,mid
0021900531,2020-01-04,2019-20,MIL,SAS,1,1,43,87,17,45,24,33,9,127,7,42,mid
0021900524,2020-01-04,2019-20,BKN,TOR,1,0,32,67,13,35,25,34,24,102,6,32,mid
0021900525,2020-01-04,2019-20,ORL,UTA,1,0,38,85,11,37,9,12,10,96,9,37,mid
0021900526,2020-01-04,2019-20,IND,ATL,0,0,36,87,10,27,29,35,11,111,13,26,mid
0021900533,2020-01-04,2019-20,SAC,NOP,1,0,38,85,12,21,27,36,21,115,14,37,mid
0021900531,2020-01-04,2019-20,SAS,MIL,0,0,38,92,11,32,31,34,8,118,11,39,mid
0021900527,2020-01-04,2019-20,OKC,CLE,0,1,43,96,14,37,21,26,12,121,18,34,mid
0021900524,2020-01-04,2019-20,TOR,BKN,0,1,44,97,13,32,20,28,8,121,15,28,mid
0021900525,2020-01-04,2019-20,UTA,ORL,0,1,42,93,16,40,9,14,8,109,14,37,mid
0021900523,2020-01-04,2019-20,MEM,LAC,0,1,49,96,18,39,24,28,9,140,11,43,mid
0021900528,2020-01-04,2019-20,WAS,DEN,1,1,50,91,6,16,22,27,11,128,14,35,mid
0021900532,2020-01-04,2019-20,DET,GSW,0,1,43,83,11,27,14,16,21,111,9,37,mid
0021900530,2020-01-04,2019-20,CHA,DAL,0,1,42,85,11,25,28,31,18,123,16,37,mid
0021900536,2020-01-05,2019-20,CLE,MIN,1,0,40,84,8,25,15,19,20,103,12,32,mid
0021900534,2020-01-05,2019-20,LAC,NYK,1,1,45,83,18,32,27,33,19,135,10,32,mid
0021900538,2020-01-05,2019-20,LAL,DET,1,1,42,92,6,20,16,23,13,106,11,39,mid
0021900535,2020-01-05,2019-20,MIA,POR,1,1,47,90,18,44,10,16,11,122,11,36,mid
0021900536,2020-01-05,2019-20,MIN,CLE,0,1,47,95,14,38,10,13,17,118,14,29,mid
