GAME_ID,Date,Season,Team,Opp,Home,W,FGM,FGA,FG3M,FG3A,FTM,FTA,TOV,PTS,ORB,DRB,era
0020900137,2009-11-14,2009-10,UTA,CLE,0,0,39,74,3,12,22,26,18,103,8,30,early
0020900137,2009-11-14,2009-10,CLE,UTA,1,1,39,76,9,22,20,27,12,107,7,21,early
0020900138,2009-11-14,2009-10,NJN,MIA,0,0,30,70,4,9,16,21,13,80,9,29,early
0020900138,2009-11-14,2009-10,MIA,NJN,1,1,33,84,4,18,11,15,9,81,15,30,early
0020900139,2009-11-14,2009-10,PHI,CHI,0,0,34,81,7,20,13,21,18,88,10,30,early
0020900139,2009-11-14,2009-10,CHI,PHI,1,1,35,78,3,8,21,28,21,94,11,34,early
0020900140,2009-11-14,2009-10,MIN,MEM,0,0,40,83,1,15,6,9,20,87,6,30,early
0020900140,2009-11-14,2009-10,MEM,MIN,1,1,39,80,2,14,17,20,21,97,12,34,early
0020900141,2009-11-14,2009-10,GSW,MIL,0,0,46,82,8,20,25,28,11,125,2,29,early
0020900141,2009-11-14,2009-10,MIL,GSW,1,1,48,91,14,24,19,30,14,129,15,31,early
0020900142,2009-11-14,2009-10,OKC,SAS,0,1,36,77,2,12,27,34,16,101,10,30,early
0020900142,2009-11-14,2009-10,SAS,OKC,1,0,37,79,3,18,21,25,15,98,8,30,early
0020900143,2009-11-15,2009-10,DAL,DET,0,1,36,82,7,16,16,21,8,95,11,27,early
0020900143,2009-11-15,2009-10,DET,DAL,1,0,38,83,2,13,12,17,13,90,12,32,early
0020900144,2009-11-15,2009-10,LAC,OKC,0,1,38,79,5,17,20,28,12,101,12,30,early
0020900144,2009-11-15,2009-10,OKC,LAC,1,0,33,85,3,20,24,29,13,93,18,30,early
0020900145,2009-11-15,2009-10,TOR,PHX,0,0,40,88,9,24,11,14,11,100,11,28,early
0020900145,2009-11-15,2009-10,PHX,TOR,1,1,35,78,8,24,23,27,15,101,12,34,early
0020900146,2009-11-15,2009-10,HOU,LAL,0,1,38,91,9,32,16,19,19,101,13,47,early
0020900146,2009-11-15,2009-10,LAL,HOU,1,0,32,84,7,23,20,27,13,91,6,32,early
0020900147,2009-11-16,2009-10,POR,ATL,0,0,37,80,7,17,14,17,19,95,8,29,early
0020900147,2009-11-16,2009-10,ATL,POR,1,1,39,91,5,18,16,20,14,99,15,32,early
0020900148,2009-11-16,2009-10,CHA,ORL,0,0,36,71,4,14,15,26,17,91,4,30,early
0020900148,2009-11-16,2009-10,ORL,CHA,1,1,33,77,11,32,20,31,13,97,13,28,early
0020900149,2009-11-16,2009-10,DAL,MIL,0,1,44,86,10,20,17,22,16,115,9,39,early
0020900149,2009-11-16,2009-10,MIL,DAL,1,0,44,99,14,27,11,17,10,113,14,33,early
0020900150,2009-11-17,2009-10,GSW,CLE,0,0,41,88,9,24,17,22,17,108,12,25,early
0020900150,2009-11-17,2009-10,CLE,GSW,1,1,46,79,9,20,13,17,17,114,6,28,early
0020900151,2009-11-17,2009-10,OKC,MIA,0,1,37,77,5,14,21,22,11,100,9,32,early
0020900151,2009-11-17,2009-10,MIA,OKC,1,0,31,72,5,18,20,30,15,87,9,27,early
0020900152,2009-11-17,2009-10,IND,NJN,0,1,31,79,4,13,25,31,14,91,9,35,early
0020900152,2009-11-17,2009-10,NJN,IND,1,0,29,80,1,11,24,27,19,83,13,38,early
0020900153,2009-11-17,2009-10,LAC,NOH,0,0,39,82,7,20,17,21,18,102,11,25,early
0020900153,2009-11-17,2009-10,NOH,LAC,1,1,37,81,8,28,28,33,17,110,19,32,early
0020900154,2009-11-17,2009-10,PHX,HOU,0,1,41,79,6,21,23,32,12,111,5,35,early
0020900154,2009-11-17,2009-10,HOU,PHX,1,0,43,97,9,26,10,13,9,105,13,31,early
0020900155,2009-11-17,2009-10,TOR,DEN,0,0,42,91,7,16,21,28,14,112,19,29,early
0020900155,2009-11-17,2009-10,DEN,TOR,1,1,48,78,7,17,27,35,12,130,3,30,early
0020900156,2009-11-17,2009-10,CHI,SAC,0,1,39,83,7,12,16,21,17,101,12,29,early
0020900156,2009-11-17,2009-10,SAC,CHI,1,0,35,81,4,21,13,18,21,87,13,28,early
0020900157,2009-11-17,2009-10,DET,LAL,0,0,34,72,3,12,22,27,17,93,7,25,early
0020900157,2009-11-17,2009-10,LAL,DET,1,1,42,89,4,20,18,22,12,106,14,30,early
0020900158,2009-11-18,2009-10,MIA,ATL,0,0,35,79,9,21,11,16,15,90,9,33,early
0020900158,2009-11-18,2009-10,ATL,MIA,1,1,38,89,8,20,21,28,8,105,15,28,early
0020900159,2009-11-18,2009-10,NYK,IND,0,1,35,73,10,25,30,41,17,110,7,33,early
0020900159,2009-11-18,2009-10,IND,NYK,1,0,34,77,8,26,27,39,20,103,13,33,early
0020900160,2009-11-18,2009-10,OKC,ORL,0,0,34,83,8,21,18,23,14,94,5,37,early
0020900160,2009-11-18,2009-10,ORL,OKC,1,1,39,81,13,31,17,26,13,108,9,38,early
0020900161,2009-11-18,2009-10,CHA,PHI,0,0,30,71,7,24,17,24,19,84,10,31,early
0020900161,2009-11-18,2009-10,PHI,CHA,1,1,34,79,6,16,12,15,13,86,11,27,early
0020900162,2009-11-18,2009-10,CLE,WAS,0,0,35,78,7,22,14,15,16,91,6,29,early
0020900162,2009-11-18,2009-10,WAS,CLE,1,1,36,84,5,23,31,35,12,108,16,33,early
0020900163,2009-11-18,2009-10,GSW,BOS,0,0,37,80,6,17,15,19,21,95,8,27,early
0020900163,2009-11-18,2009-10,BOS,GSW,1,1,42,80,8,19,17,27,19,109,10,26,early
0020900164,2009-11-18,2009-10,LAC,MEM,0,0,39,82,2,10,11,18,13,91,12,26,early
0020900164,2009-11-18,2009-10,MEM,LAC,1,1,44,81,2,10,16,19,13,106,9,29,early
0020900165,2009-11-18,2009-10,NJN,MIL,0,0,30,78,3,13,22,25,19,85,16,29,early
0020900165,2009-11-18,2009-10,MIL,NJN,1,1,39,82,10,23,11,13,20,99,12,31,early
0020900166,2009-11-18,2009-10,HOU,MIN,0,1,39,90,12,28,7,10,22,97,18,28,early
0020900166,2009-11-18,2009-10,MIN,HOU,1,0,36,79,4,15,8,10,23,84,12,24,early
0020900167,2009-11-18,2009-10,TOR,UTA,0,0,34,91,6,25,17,22,11,91,16,34,early
0020900167,2009-11-18,2009-10,UTA,TOR,1,1,41,84,3,11,19,29,10,104,13,36,early
0020900168,2009-11-18,2009-10,SAS,DAL,0,0,34,78,7,15,19,24,19,94,8,42,early
0020900168,2009-11-18,2009-10,DAL,SAS,1,1,40,100,3,17,16,21,5,99,17,32,early
0020900169,2009-11-18,2009-10,DET,POR,0,0,31,80,4,15,15,18,13,81,12,27,early
0020900169,2009-11-18,2009-10,POR,DET,1,1,33,70,5,16,16,23,15,87,6,30,early
0020900170,2009-11-19,2009-10,PHX,NOH,0,0,38,83,11,28,16,22,12,103,14,24,early
0020900170,2009-11-19,2009-10,NOH,PHX,1,1,39,97,13,25,19,23,16,110,25,31,early
0020900171,2009-11-19,2009-10,UTA,SAS,0,1,36,78,4,9,14,20,9,90,8,27,early
0020900171,2009-11-19,2009-10,SAS,UTA,1,0,32,75,4,20,15,23,12,83,10,31,early
0020900172,2009-11-19,2009-10,CHI,LAL,0,0,38,84,5,15,12,17,16,93,10,34,early
0020900172,2009-11-19,2009-10,LAL,CHI,1,1,42,92,6,19,18,22,12,108,14,37,early
0020900173,2009-11-20,2009-10,CLE,IND,0,1,36,78,6,13,27,34,14,105,11,36,early
0020900173,2009-11-20,2009-10,IND,CLE,1,0,38,81,4,18,15,21,11,95,9,32,early
0020900174,2009-11-20,2009-10,MEM,PHI,0,1,41,79,3,11,17,25,23,102,17,31,early
0020900174,2009-11-20,2009-10,PHI,MEM,1,0,37,81,9,21,14,19,17,97,11,17,early
0020900175,2009-11-20,2009-10,MIA,TOR,0,0,39,89,7,23,28,34,11,113,15,25,early
0020900175,2009-11-20,2009-10,TOR,MIA,1,1,41,71,9,15,29,36,20,120,9,34,early
0020900176,2009-11-20,2009-10,HOU,ATL,0,0,39,92,7,22,18,21,13,103,20,22,early
0020900176,2009-11-20,2009-10,ATL,HOU,1,1,39,78,8,20,19,26,15,105,15,24,early
0020900177,2009-11-20,2009-10,ORL,BOS,0,1,29,70,10,22,15,26,21,83,7,35,early
0020900177,2009-11-20,2009-10,BOS,ORL,1,0,30,87,2,19,16,18,12,78,14,29,early
0020900178,2009-11-20,2009-10,WAS,OKC,0,0,41,87,7,15,19,27,20,108,17,23,early
0020900178,2009-11-20,2009-10,OKC,WAS,1,1,44,82,11,21,28,33,17,127,12,30,early
0020900179,2009-11-20,2009-10,SAC,DAL,0,0,43,81,6,16,10,14,21,102,11,33,early
0020900179,2009-11-20,2009-10,DAL,SAC,1,1,42,93,5,19,15,21,14,104,17,27,early
0020900180,2009-11-20,2009-10,CHA,MIL,0,0,30,59,2,14,26,43,14,88,2,33,early
0020900180,2009-11-20,2009-10,MIL,CHA,1,1,34,82,10,28,17,21,15,95,14,29,early
0020900181,2009-11-20,2009-10,POR,GSW,0,0,33,79,4,19,24,30,23,94,17,28,early
0020900181,2009-11-20,2009-10,GSW,POR,1,1,40,84,7,13,21,27,17,108,11,26,early
0020900182,2009-11-20,2009-10,DEN,LAC,0,0,34,70,4,17,27,33,17,99,8,26,early
0020900182,2009-11-20,2009-10,LAC,DEN,1,1,36,73,7,17,27,33,15,106,7,26,early
0020900183,2009-11-21,2009-10,NYK,NJN,0,1,34,80,8,23,22,28,15,98,11,36,early
0020900183,2009-11-21,2009-10,NJN,NYK,1,0,37,90,4,18,13,19,14,91,14,31,early
0020900184,2009-11-21,2009-10,PHI,CLE,0,0,37,88,5,19,12,16,10,91,13,29,early
0020900184,2009-11-21,2009-10,CLE,PHI,1,1,36,75,8,20,17,21,11,97,8,37,early
0020900185,2009-11-21,2009-10,MIL,MEM,0,1,38,83,9,25,18,24,13,103,6,35,early
0020900185,2009-11-21,2009-10,MEM,MIL,1,0,37,80,3,14,21,29,16,98,11,36,early
0020900186,2009-11-21,2009-10,ATL,NOH,0,0,35,94,4,22,14,17,8,88,20,32,early
0020900186,2009-11-21,2009-10,NOH,ATL,1,1,37,85,12,17,10,17,12,96,13,35,early
0020900187,2009-11-21,2009-10,SAC,HOU,0,0,43,85,7,16,13,17,14,106,9,29,early
0020900187,2009-11-21,2009-10,HOU,SAC,1,1,43,90,3,18,24,26,8,113,12,30,early
0020900188,2009-11-21,2009-10,WAS,SAS,0,0,28,84,4,19,24,34,9,84,11,33,early
0020900188,2009-11-21,2009-10,SAS,WAS,1,1,40,86,10,21,16,21,11,106,12,47,early
0020900189,2009-11-21,2009-10,CHI,DEN,0,0,36,81,2,11,19,24,16,93,10,31,early
0020900189,2009-11-21,2009-10,DEN,CHI,1,1,42,86,7,25,21,26,12,112,11,36,early
0020900190,2009-11-21,2009-10,DET,UTA,0,0,36,80,4,15,21,25,17,97,9,31,early
0020900190,2009-11-21,2009-10,UTA,DET,1,1,32,73,3,11,33,44,16,100,8,26,early
0020900191,2009-11-21,2009-10,MIN,POR,0,0,29,77,2,9,18,18,12,78,10,24,early
0020900191,2009-11-21,2009-10,POR,MIN,1,1,39,78,10,24,18,28,10,106,15,33,early
0020900192,2009-11-22,2009-10,ORL,TOR,0,1,34,83,9,32,27,35,7,104,14,32,early
0020900192,2009-11-22,2009-10,TOR,ORL,1,0,34,77,6,16,22,28,9,96,8,35,early
0020900193,2009-11-22,2009-10,BOS,NYK,0,1,35,85,10,25,27,35,16,107,11,37,early
0020900193,2009-11-22,2009-10,NYK,BOS,1,0,38,88,10,30,19,24,18,105,11,35,early
0020900194,2009-11-22,2009-10,IND,CHA,0,0,32,78,5,22,19,24,18,88,9,27,early
0020900194,2009-11-22,2009-10,CHA,IND,1,1,41,82,1,10,21,28,16,104,11,35,early
0020900195,2009-11-22,2009-10,NOH,MIA,0,0,36,91,12,28,17,19,10,101,11,30,early
0020900195,2009-11-22,2009-10,MIA,NOH,1,1,37,71,7,13,21,28,15,102,4,38,early
0020900196,2009-11-22,2009-10,DET,PHX,0,0,38,89,7,18,8,12,15,91,17,22,early
0020900196,2009-11-22,2009-10,PHX,DET,1,1,42,73,11,18,22,25,14,117,9,29,early
0020900197,2009-11-22,2009-10,OKC,LAL,0,0,32,86,3,23,18,23,19,85,17,34,early
0020900197,2009-11-22,2009-10,LAL,OKC,1,1,40,99,2,14,19,21,9,101,17,32,early
0020900198,2009-11-23,2009-10,SAC,MEM,0,0,41,83,6,16,17,23,21,105,10,25,early
0020900198,2009-11-23,2009-10,MEM,SAC,1,1,41,76,3,9,31,42,17,116,11,27,early
0020900199,2009-11-23,2009-10,MIL,SAS,0,0,41,83,7,16,9,14,9,98,9,20,early
0020900199,2009-11-23,2009-10,SAS,MIL,1,1,40,78,10,21,22,26,16,112,13,33,early
0020900200,2009-11-23,2009-10,CHI,POR,0,0,37,80,6,13,18,22,6,98,8,19,early
0020900200,2009-11-23,2009-10,POR,CHI,1,1,42,73,6,15,32,40,10,122,14,33,early
0020900201,2009-11-23,2009-10,MIN,LAC,0,0,33,76,7,16,14,18,21,87,11,29,early
0020900201,2009-11-23,2009-10,LAC,MIN,1,1,35,83,2,14,19,22,15,91,16,28,early
0020900202,2009-11-24,2009-10,IND,TOR,0,0,39,86,12,27,22,26,13,112,7,27,early
0020900202,2009-11-24,2009-10,TOR,IND,1,1,43,77,9,18,28,37,13,123,8,35,early
0020900203,2009-11-24,2009-10,PHI,WAS,0,0,38,94,10,27,21,23,12,107,19,26,early
0020900203,2009-11-24,2009-10,WAS,PHI,1,1,44,93,6,17,14,18,15,108,19,28,early
0020900204,2009-11-24,2009-10,GSW,DAL,0,1,42,88,10,21,17,21,21,111,10,36,early
0020900204,2009-11-24,2009-10,DAL,GSW,1,0,38,82,4,15,23,25,18,103,9,32,early
0020900205,2009-11-24,2009-10,NJN,DEN,0,0,28,72,5,20,26,36,24,87,7,30,early
0020900205,2009-11-24,2009-10,DEN,NJN,1,1,38,79,2,11,23,33,22,101,8,32,early
0020900206,2009-11-24,2009-10,OKC,UTA,0,1,37,76,8,18,22,25,16,104,6,25,early
0020900206,2009-11-24,2009-10,UTA,OKC,1,0,38,77,3,10,15,18,24,94,11,26,early
0020900207,2009-11-24,2009-10,NYK,LAL,0,0,35,90,11,33,9,12,14,90,9,27,early
0020900207,2009-11-24,2009-10,LAL,NYK,1,1,40,86,5,21,15,18,25,100,15,45,early
0020900208,2009-11-25,2009-10,TOR,CHA,0,0,30,87,4,19,17,23,18,81,12,30,early
0020900208,2009-11-25,2009-10,CHA,TOR,1,1,42,93,5,18,27,32,10,116,15,34,early
0020900209,2009-11-25,2009-10,LAC,IND,0,0,29,90,4,10,11,14,14,73,14,41,early
0020900209,2009-11-25,2009-10,IND,LAC,1,1,32,85,6,17,16,20,9,86,9,43,early
0020900210,2009-11-25,2009-10,PHI,BOS,0,0,39,82,13,20,19,26,15,110,12,27,early
0020900210,2009-11-25,2009-10,BOS,PHI,1,1,38,78,7,27,30,39,12,113,11,26,early
0020900211,2009-11-25,2009-10,MIA,ORL,0,1,33,85,6,20,27,32,8,99,15,35,early
0020900211,2009-11-25,2009-10,ORL,MIA,1,0,32,77,14,31,20,33,15,98,10,32,early
0020900212,2009-11-25,2009-10,CLE,DET,0,1,34,68,9,17,21,28,15,98,11,24,early
0020900212,2009-11-25,2009-10,DET,CLE,1,0,31,79,5,14,21,31,15,88,16,27,early
0020900213,2009-11-25,2009-10,DEN,MIN,0,1,42,80,10,18,30,33,19,124,9,34,early
0020900213,2009-11-25,2009-10,MIN,DEN,1,0,44,99,4,19,19,28,13,111,16,29,early
0020900214,2009-11-25,2009-10,MIL,NOH,0,0,38,96,7,25,16,22,18,99,11,38,early
0020900214,2009-11-25,2009-10,NOH,MIL,1,1,34,93,6,24,28,31,23,102,19,42,early
0020900215,2009-11-25,2009-10,DAL,HOU,0,1,55,84,9,17,11,14,12,130,7,29,early
0020900215,2009-11-25,2009-10,HOU,DAL,1,0,38,83,5,20,18,29,17,99,13,20,early
0020900216,2009-11-25,2009-10,GSW,SAS,0,0,40,86,3,11,21,26,16,104,6,28,early
0020900216,2009-11-25,2009-10,SAS,GSW,1,1,44,85,5,18,25,32,15,118,8,33,early
0020900217,2009-11-25,2009-10,MEM,PHX,0,0,45,94,1,8,20,25,14,111,22,27,early
0020900217,2009-11-25,2009-10,PHX,MEM,1,1,52,84,9,17,13,18,8,126,7,22,early
0020900218,2009-11-25,2009-10,NJN,POR,0,0,36,81,1,6,10,14,13,83,15,24,early
0020900218,2009-11-25,2009-10,POR,NJN,1,1,35,70,9,17,14,24,17,93,13,29,early
0020900219,2009-11-25,2009-10,NYK,SAC,0,0,35,91,10,39,17,18,17,97,16,27,early
0020900219,2009-11-25,2009-10,SAC,NYK,1,1,43,89,12,27,13,18,18,111,14,36,early
0020900220,2009-11-26,2009-10,ORL,ATL,0,1,35,80,10,31,13,20,13,93,13,40,early
0020900220,2009-11-26,2009-10,ATL,ORL,1,0,33,85,7,19,3,7,13,76,11,30,early
0020900221,2009-11-26,2009-10,CHI,UTA,0,0,34,81,3,8,15,19,15,86,13,26,early
0020900221,2009-11-26,2009-10,UTA,CHI,1,1,45,74,2,5,13,23,14,105,9,27,early
0020900222,2009-11-27,2009-10,CLE,CHA,0,0,36,79,6,28,9,17,17,87,10,36,early
0020900222,2009-11-27,2009-10,CHA,CLE,1,1,35,74,6,14,18,30,12,94,5,30,early
0020900223,2009-11-27,2009-10,WAS,MIA,0,1,42,86,2,14,8,15,12,94,16,32,early
0020900223,2009-11-27,2009-10,MIA,WAS,1,0,34,82,6,26,10,14,14,84,10,26,early
0020900224,2009-11-27,2009-10,ATL,PHI,0,1,38,74,9,18,15,20,15,100,8,34,early
0020900224,2009-11-27,2009-10,PHI,ATL,1,0,35,78,8,18,8,11,13,86,6,26,early
0020900225,2009-11-27,2009-10,TOR,BOS,0,0,39,70,7,14,18,23,25,103,10,21,early
0020900225,2009-11-27,2009-10,BOS,TOR,1,1,48,77,7,17,13,15,17,116,6,20,early
0020900226,2009-11-27,2009-10,LAC,DET,0,1,37,63,2,10,28,35,9,104,4,31,early
0020900226,2009-11-27,2009-10,DET,LAC,1,0,36,91,8,17,16,22,11,96,19,24,early
0020900227,2009-11-27,2009-10,DAL,IND,0,1,41,92,9,21,22,28,15,113,17,37,early
0020900227,2009-11-27,2009-10,IND,DAL,1,0,33,76,7,22,19,28,15,92,7,26,early
0020900228,2009-11-27,2009-10,MIL,OKC,0,0,31,82,8,20,20,22,13,90,11,29,early
0020900228,2009-11-27,2009-10,OKC,MIL,1,1,38,80,6,14,26,35,11,108,14,38,early
0020900229,2009-11-27,2009-10,SAS,HOU,0,1,32,71,2,5,26,34,15,92,8,38,early
0020900229,2009-11-27,2009-10,HOU,SAS,1,0,33,92,8,18,10,14,12,84,17,29,early
0020900230,2009-11-27,2009-10,NYK,DEN,0,0,45,92,13,31,22,31,9,125,16,24,early
0020900230,2009-11-27,2009-10,DEN,NYK,1,1,45,84,10,19,28,35,11,128,11,32,early
0020900231,2009-11-27,2009-10,PHX,MIN,0,1,51,86,10,24,8,10,19,120,7,38,early
0020900231,2009-11-27,2009-10,MIN,PHX,1,0,35,86,2,14,23,32,15,95,12,23,early
0020900232,2009-11-27,2009-10,MEM,POR,0,1,43,80,4,8,16,19,10,106,11,31,early
0020900232,2009-11-27,2009-10,POR,MEM,1,0,33,81,10,24,20,26,10,96,13,24,early
0020900233,2009-11-27,2009-10,NJN,SAC,0,0,36,94,2,9,22,27,11,96,16,23,early
0020900233,2009-11-27,2009-10,SAC,NJN,1,1,39,71,6,12,25,34,19,109,5,40,early
0020900234,2009-11-28,2009-10,CHA,WAS,0,1,35,76,4,10,18,25,15,92,10,31,early
0020900234,2009-11-28,2009-10,WAS,CHA,1,0,30,77,4,16,12,13,15,76,7,31,early
0020900235,2009-11-28,2009-10,DAL,CLE,0,0,34,72,8,19,19,24,10,95,5,19,early
0020900235,2009-11-28,2009-10,CLE,DAL,1,1,45,78,9,13,12,17,14,111,10,29,early
0020900236,2009-11-28,2009-10,ORL,MIL,0,1,39,77,8,22,14,25,17,100,13,37,early
0020900236,2009-11-28,2009-10,MIL,ORL,1,0,37,90,11,19,13,17,6,98,15,29,early
0020900237,2009-11-28,2009-10,POR,UTA,0,0,34,75,3,18,21,29,14,92,10,24,early
0020900237,2009-11-28,2009-10,UTA,POR,1,1,43,71,7,12,15,27,11,108,7,30,early
0020900238,2009-11-28,2009-10,LAL,GSW,0,1,51,94,11,22,17,24,8,130,7,42,early
0020900238,2009-11-28,2009-10,GSW,LAL,1,0,36,92,4,17,21,24,14,97,10,36,early
0020900239,2009-11-29,2009-10,ATL,DET,0,0,37,74,7,21,7,8,14,88,6,21,early
0020900239,2009-11-29,2009-10,DET,ATL,1,1,40,91,1,6,13,16,13,94,24,29,early
0020900240,2009-11-29,2009-10,MEM,LAC,0,0,37,76,3,15,11,18,17,88,6,24,early
0020900240,2009-11-29,2009-10,LAC,MEM,1,1,39,78,2,11,18,27,17,98,17,30,early
0020900241,2009-11-29,2009-10,PHX,TOR,0,1,43,84,13,30,14,17,17,113,11,37,early
0020900241,2009-11-29,2009-10,TOR,PHX,1,0,36,92,1,20,21,26,12,94,15,29,early
0020900242,2009-11-29,2009-10,BOS,MIA,0,1,36,69,5,21,15,23,15,92,6,35,early
0020900242,2009-11-29,2009-10,MIA,BOS,1,0,33,79,2,15,17,28,12,85,11,27,early
0020900243,2009-11-29,2009-10,ORL,NYK,0,1,42,83,13,38,17,31,9,114,11,36,early
0020900243,2009-11-29,2009-10,NYK,ORL,1,0,42,83,9,23,9,13,9,102,3,34,early
0020900244,2009-11-29,2009-10,HOU,OKC,0,1,38,94,7,23,17,18,15,100,23,23,early
0020900244,2009-11-29,2009-10,OKC,HOU,1,0,36,75,1,15,18,20,20,91,8,27,early
0020900245,2009-11-29,2009-10,PHI,SAS,0,0,35,89,5,19,14,17,12,89,13,22,early
0020900245,2009-11-29,2009-10,SAS,PHI,1,1,37,76,10,18,13,16,18,97,14,27,early
0020900246,2009-11-29,2009-10,MIN,DEN,0,1,43,84,3,16,17,21,15,106,9,37,early
0020900246,2009-11-29,2009-10,DEN,MIN,1,0,35,84,6,24,24,30,14,100,11,32,early
0020900247,2009-11-29,2009-10,NOH,SAC,0,0,37,80,5,19,17,20,15,96,11,21,early
0020900247,2009-11-29,2009-10,SAC,NOH,1,1,44,83,9,18,15,19,13,112,10,28,early
0020900248,2009-11-29,2009-10,NJN,LAL,0,0,34,79,5,12,14,20,18,87,10,28,early
0020900248,2009-11-29,2009-10,LAL,NJN,1,1,40,80,13,25,13,21,17,106,10,33,early
0020900249,2009-11-30,2009-10,CHI,MIL,0,0,34,80,2,8,27,33,14,97,17,33,early
0020900249,2009-11-30,2009-10,MIL,CHI,1,1,39,92,10,26,11,21,12,99,20,28,early
0020900250,2009-11-30,2009-10,PHI,DAL,0,0,37,91,4,16,24,27,17,102,24,36,early
0020900250,2009-11-30,2009-10,DAL,PHI,1,1,40,87,10,21,14,17,10,104,11,26,early
0020900251,2009-11-30,2009-10,MEM,UTA,0,0,36,76,2,9,19,32,16,93,9,21,early
0020900251,2009-11-30,2009-10,UTA,MEM,1,1,45,77,7,14,23,25,13,120,5,30,early
0020900252,2009-11-30,2009-10,IND,GSW,0,0,38,86,3,21,28,34,25,107,14,29,early
0020900252,2009-11-30,2009-10,GSW,IND,1,1,45,80,8,19,28,34,22,126,4,32,early
0020900253,2009-12-01,2009-10,BOS,CHA,0,1,36,66,10,17,26,29,19,108,8,30,early
0020900253,2009-12-01,2009-10,CHA,BOS,1,0,32,79,2,11,24,35,11,90,14,20,early
0020900254,2009-12-01,2009-10,WAS,TOR,0,1,40,84,6,18,20,32,10,106,11,32,early
0020900254,2009-12-01,2009-10,TOR,WAS,1,0,36,84,8,21,22,27,17,102,13,37,early
0020900255,2009-12-01,2009-10,PHX,NYK,0,0,35,77,4,17,25,32,17,99,12,28,early
0020900255,2009-12-01,2009-10,NYK,PHX,1,1,47,95,14,31,18,27,12,126,19,31,early
0020900256,2009-12-01,2009-10,GSW,DEN,0,0,41,94,6,26,19,24,14,107,10,23,early
0020900256,2009-12-01,2009-10,DEN,GSW,1,1,52,95,3,14,28,32,15,135,18,39,early
0020900257,2009-12-01,2009-10,MIA,POR,0,1,40,75,7,17,20,27,9,107,6,28,early
0020900257,2009-12-01,2009-10,POR,MIA,1,0,34,87,8,20,24,32,11,100,21,28,early
0020900258,2009-12-01,2009-10,NOH,LAL,0,0,41,86,4,21,13,15,15,99,8,30,early
0020900258,2009-12-01,2009-10,LAL,NOH,1,1,38,73,6,22,28,33,17,110,2,32,early
0020900259,2009-12-02,2009-10,TOR,ATL,0,0,42,82,10,16,21,34,9,115,8,21,early
0020900259,2009-12-02,2009-10,ATL,TOR,1,1,52,88,11,21,31,39,9,146,15,36,early
0020900260,2009-12-02,2009-10,PHX,CLE,0,0,32,80,10,23,16,21,17,90,11,30,early
0020900260,2009-12-02,2009-10,CLE,PHX,1,1,45,93,6,22,11,16,11,107,15,36,early
0020900261,2009-12-02,2009-10,NYK,ORL,0,0,39,84,10,24,16,21,18,104,13,23,early
0020900261,2009-12-02,2009-10,ORL,NYK,1,1,43,78,10,30,22,30,19,118,12,34,early
0020900262,2009-12-02,2009-10,MIL,WAS,0,0,42,95,9,27,9,12,9,102,6,30,early
0020900262,2009-12-02,2009-10,WAS,MIL,1,1,38,70,3,10,25,34,17,104,3,39,early
0020900263,2009-12-02,2009-10,DAL,NJN,0,1,44,75,8,18,21,25,18,117,10,32,early
0020900263,2009-12-02,2009-10,NJN,DAL,1,0,34,77,6,18,27,32,14,101,7,21,early
0020900264,2009-12-02,2009-10,DET,CHI,0,0,30,78,4,16,21,31,15,85,17,23,early
0020900264,2009-12-02,2009-10,CHI,DET,1,1,33,69,4,9,22,30,18,92,12,29,early
0020900265,2009-12-02,2009-10,MEM,MIN,0,1,34,75,6,17,23,32,10,97,7,27,early
0020900265,2009-12-02,2009-10,MIN,MEM,1,0,37,74,4,10,17,25,15,95,7,32,early
0020900266,2009-12-02,2009-10,PHI,OKC,0,0,37,74,14,23,18,19,16,106,7,22,early
0020900266,2009-12-02,2009-10,OKC,PHI,1,1,43,85,12,24,19,23,15,117,18,25,early
0020900267,2009-12-02,2009-10,IND,SAC,0,0,40,92,7,22,18,25,18,105,22,27,early
0020900267,2009-12-02,2009-10,SAC,IND,1,1,41,81,9,18,19,25,19,110,10,29,early
0020900268,2009-12-02,2009-10,HOU,LAC,0,1,38,75,12,23,14,17,18,102,11,27,early
0020900268,2009-12-02,2009-10,LAC,HOU,1,0,34,75,1,14,16,19,16,85,10,26,early
0020900269,2009-12-03,2009-10,BOS,SAS,0,1,36,78,4,18,14,19,12,90,2,30,early
0020900269,2009-12-03,2009-10,SAS,BOS,1,0,37,88,2,16,7,17,19,83,20,35,early
0020900270,2009-12-03,2009-10,MIA,DEN,0,0,35,82,6,18,20,31,12,96,14,31,early
0020900270,2009-12-03,2009-10,DEN,MIA,1,1,36,76,9,17,33,43,12,114,10,31,early
0020900271,2009-12-03,2009-10,HOU,GSW,0,1,40,82,8,23,23,29,23,111,13,36,early
0020900271,2009-12-03,2009-10,GSW,HOU,1,0,41,91,11,23,16,20,17,109,10,27,early
0020900272,2009-12-04,2009-10,TOR,WAS,0,1,41,91,9,25,18,23,17,109,14,35,early
0020900272,2009-12-04,2009-10,WAS,TOR,1,0,35,95,10,29,27,34,10,107,19,33,early
0020900273,2009-12-04,2009-10,NYK,ATL,0,1,45,78,11,25,13,20,12,114,7,31,early
0020900273,2009-12-04,2009-10,ATL,NYK,1,0,41,90,4,23,21,29,6,107,18,24,early
